2 24138 4939
10224 5058 12276 105660 4168
regional : 761003, -818374, 167891, 93.17, 160000, 2
regional : 723632, -818522, 165839, 67.87, 116200, 1
regional : 515434, -810237, 169719, 90.31, 111600, 2
regional : 327555, -866702, 195979, 94.27, 144600, 1
regional : 698879, -879345, 196569, 78.43, 158000, 1
regional : 535045, -877502, 197090, 84.59, 127800, 2
regional : 496644, -884613, 187891, 96.25, 159200, 2
regional : 554294, -850943, 245891, 102.74, 142400, 2
regional : 865987, -846427, 249583, 77.11, 197600, 2
regional : 755616, -849189, 248642, 84.48, 144000, 2
regional : 347092, -847352, 249057, 109.45, 124800, 2
regional : 532694, -817704, 226893, 105.49, 109200, 2
regional : 801389, -818603, 227397, 74.36, 162600, 1
regional : 320176, -821277, 228699, 106.59, 179400, 2
regional : 138021, -821546, 231203, 103.18, 113200, 2
regional : 655178, -817112, 228309, 95.7, 110800, 1
regional : 679422, -812650, 239597, 72.38, 163800, 2
regional : 539109, -810970, 234935, 74.91, 149400, 1
regional : 207881, -811780, 237723, 69.19, 127000, 1
regional : 175160, -809715, 235757, 85.69, 199800, 1
regional : 433251, -815260, 236952, 74.14, 122000, 1
regional : 882975, -852385, 199744, 78.65, 159800, 2
regional : 245748, -856818, 200788, 95.7, 197800, 1
regional : 923204, -852402, 202000, 85.36, 176000, 2
regional : 756068, -853845, 199672, 82.06, 192200, 2
regional : 848065, -861710, 188077, 106.81, 109200, 1
regional : 809398, -811361, 219543, 98.89, 123200, 1
regional : 729072, -813898, 222324, 75.35, 146200, 2
regional : 443632, -814134, 217835, 89.54, 183800, 1
regional : 140639, -850334, 177999, 70.07, 125000, 2
regional : 673994, -852288, 168412, 88.22, 138600, 2
regional : 729972, -852589, 169526, 84.48, 195200, 1
regional : 561363, -854270, 168393, 86.02, 138600, 1
regional : 764243, -857066, 169397, 109.67, 180000, 2
regional : 983564, -839987, 171893, 89.32, 122600, 1
regional : 694672, -840553, 175062, 90.86, 193600, 2
regional : 677528, -838067, 177431, 72.71, 154000, 2
regional : 879898, -841992, 172607, 80.19, 151600, 1
regional : 123781, -843058, 164701, 94.27, 143200, 1
regional : 357428, -841558, 165792, 91.19, 165200, 1
regional : 255129, -844241, 165719, 69.96, 100200, 2
regional : 363474, -832454, 167702, 88.44, 129400, 1
regional : 605409, -832101, 165667, 103.07, 135600, 2
regional : 381094, -830882, 168087, 69.85, 162400, 1
regional : 427423, -835791, 166457, 84.37, 179400, 2
regional : 397727, -828738, 154971, 99.55, 118200, 1
regional : 397435, -827443, 155625, 102.85, 159800, 1
regional : 646241, -826939, 152712, 84.81, 110000, 1
regional : 798741, -865767, 239171, 100.21, 113400, 2
regional : 869667, -868045, 238765, 66.33, 109000, 2
regional : 987711, -866785, 239915, 98.89, 105800, 1
regional : 737328, -869304, 239953, 108.79, 150600, 2
regional : 503425, -871494, 240173, 102.74, 186400, 1
regional : 824233, -881804, 246762, 107.8, 132200, 2
regional : 857909, -871201, 259981, 103.73, 152400, 1
regional : 844623, -871873, 257478, 101.86, 190200, 2
regional : 231892, -870741, 258810, 73.48, 127200, 2
regional : 666720, -873119, 258427, 91.19, 103400, 1
regional : 324596, -867567, 269001, 81.4, 118000, 1
regional : 554275, -870879, 267084, 72.16, 120600, 1
regional : 951029, -868189, 270332, 74.03, 118600, 1
regional : 437360, -822572, 243395, 73.15, 160000, 2
regional : 199671, -805324, 227261, 84.26, 177200, 1
regional : 213017, -807949, 223896, 71.94, 113600, 1
regional : 186363, -807535, 157338, 83.71, 192000, 2
regional : 376097, -804797, 160685, 106.92, 113000, 2
regional : 913682, -805207, 156280, 81.51, 138600, 2
regional : 190409, -803917, 157095, 77.11, 147600, 2
regional : 817599, -804726, 144695, 91.3, 148000, 1
regional : 828814, -804275, 145736, 80.3, 112200, 1
regional : 714083, -808563, 145925, 92.29, 192000, 1
regional : 731155, -806222, 146592, 107.14, 115600, 1
regional : 879932, -813609, 152191, 79.64, 109400, 2
regional : 546568, -812003, 149669, 82.61, 159000, 2
regional : 441802, -813655, 153273, 95.04, 181000, 1
regional : 646989, -814011, 150804, 67.54, 161200, 2
regional : 645021, -815742, 153521, 90.42, 115200, 1
regional : 811121, -820907, 145680, 96.47, 101600, 2
regional : 289280, -822029, 143520, 95.48, 115400, 1
regional : 702107, -819517, 142273, 97.79, 178600, 1
regional : 274260, -820651, 141366, 95.81, 183000, 2
regional : 468037, -824082, 132126, 107.8, 192400, 2
regional : 960941, -824889, 133545, 79.97, 125400, 2
regional : 838984, -828042, 132897, 105.6, 165000, 2
regional : 810271, -826911, 135656, 74.91, 184400, 1
regional : 439445, -821729, 130516, 71.06, 156800, 1
regional : 399032, -828741, 257180, 93.28, 127600, 1
regional : 414045, -826147, 258721, 74.36, 168400, 1
regional : 426750, -829049, 255951, 97.57, 180800, 1
regional : 296302, -826308, 256040, 106.15, 116800, 1
regional : 206817, -815337, 256629, 86.46, 140400, 1
regional : 508320, -812959, 256745, 70.29, 177400, 1
regional : 690071, -812845, 266572, 85.91, 199800, 1
regional : 405340, -811749, 265888, 69.08, 155400, 2
regional : 571014, -812802, 268296, 98.45, 119600, 2
regional : 561427, -813992, 269319, 87.12, 177400, 1
regional : 486908, -877690, 222927, 84.48, 116600, 1
regional : 627153, -878372, 220233, 90.53, 136200, 1
regional : 139816, -881681, 221787, 90.31, 117000, 1
regional : 294521, -881339, 219738, 100.32, 158000, 1
regional : 202088, -891412, 228743, 72.05, 120200, 1
regional : 177692, -886537, 227149, 82.5, 111000, 1
regional : 595422, -888772, 228101, 68.2, 174000, 2
regional : 179111, -892688, 212388, 77.44, 130800, 1
regional : 644029, -891783, 215123, 73.04, 167600, 2
regional : 335892, -892075, 217930, 107.25, 194400, 2
regional : 993734, -892462, 216102, 78.32, 179200, 1
regional : 830304, -900262, 207131, 92.29, 171600, 2
regional : 650817, -898297, 209734, 74.36, 127200, 1
regional : 197966, -897895, 206517, 70.4, 126400, 1
regional : 234972, -837861, 158440, 88.11, 198200, 1
regional : 841969, -839314, 153528, 90.86, 171200, 2
regional : 633499, -838669, 151589, 103.84, 163600, 2
regional : 976839, -839493, 158304, 83.16, 143800, 2
regional : 876209, -885161, 261055, 69.3, 152800, 1
regional : 655317, -882694, 258968, 81.29, 154800, 1
regional : 233123, -806311, 245539, 73.26, 168000, 1
regional : 363082, -806179, 249768, 71.17, 159400, 2
regional : 643116, -834186, 263704, 71.28, 186400, 2
regional : 972589, -839546, 261454, 99.55, 162800, 1
regional : 359549, -835224, 262435, 85.36, 113400, 2
regional : 461602, -834270, 260164, 72.27, 181800, 1
regional : 169695, -830039, 269063, 66.22, 174600, 2
regional : 250478, -832326, 271295, 73.81, 173200, 2
regional : 580732, -830402, 283656, 75.68, 122400, 1
regional : 530153, -836553, 283140, 102.52, 165600, 1
regional : 238885, -833783, 281399, 83.27, 139400, 1
regional : 870905, -837609, 281634, 74.8, 118800, 1
regional : 424102, -799496, 217396, 97.02, 129000, 1
regional : 598194, -801021, 220161, 87.34, 112000, 1
regional : 604963, -861633, 174761, 88.44, 192600, 2
regional : 912107, -862496, 176787, 100.54, 166400, 1
regional : 689577, -865687, 176491, 81.29, 190200, 1
regional : 687829, -862360, 180812, 68.42, 192200, 1
regional : 958327, -859665, 177757, 84.92, 100600, 1
regional : 737828, -872229, 175530, 109.23, 165600, 1
regional : 576775, -788994, 211470, 87.23, 114800, 1
regional : 432196, -780578, 204093, 75.79, 106200, 1
regional : 878472, -784011, 208717, 88.44, 198200, 1
regional : 719199, -779843, 207233, 66.99, 135600, 2
regional : 302161, -778674, 205089, 71.72, 142400, 2
regional : 305050, -784956, 208344, 107.03, 179800, 2
regional : 564385, -779213, 215128, 80.08, 110400, 2
regional : 760828, -776031, 217508, 74.14, 157000, 2
regional : 783484, -779629, 217639, 95.48, 152200, 2
regional : 406801, -775034, 216953, 68.97, 144800, 1
regional : 996737, -850243, 259508, 101.42, 158800, 1
regional : 125074, -849158, 260207, 80.96, 164000, 2
regional : 806405, -832399, 140993, 92.29, 175000, 2
regional : 913966, -833086, 143387, 74.14, 166800, 1
regional : 867465, -799020, 232824, 69.3, 107800, 1
regional : 763465, -800347, 234416, 66.22, 118200, 1
regional : 471924, -799515, 238242, 94.82, 174600, 1
regional : 237805, -880353, 238210, 72.49, 138200, 1
regional : 119146, -883352, 237261, 80.74, 162000, 1
regional : 269793, -886145, 237608, 91.19, 107800, 2
regional : 891009, -858896, 255675, 102.74, 112400, 1
regional : 693895, -861786, 256116, 75.24, 105200, 2
regional : 573006, -873641, 183552, 91.08, 156400, 1
regional : 351971, -872173, 186924, 78.87, 105000, 1
regional : 217748, -872520, 185682, 101.42, 130000, 1
regional : 466310, -805346, 199278, 107.91, 129200, 1
regional : 542532, -802007, 197227, 97.79, 154000, 1
regional : 781775, -801268, 208501, 76.34, 190200, 2
regional : 741814, -803696, 205527, 103.51, 182200, 2
regional : 380900, -803373, 211864, 70.18, 115200, 2
regional : 481875, -803159, 208200, 68.09, 112400, 2
regional : 495730, -877584, 178835, 85.25, 130800, 2
regional : 604321, -893103, 176571, 106.15, 147800, 2
regional : 839206, -896149, 178412, 99.99, 173000, 1
regional : 672364, -894724, 177610, 104.5, 120000, 2
regional : 413969, -895318, 176322, 89.32, 144000, 1
regional : 419146, -884090, 206007, 91.08, 185600, 2
regional : 373581, -798500, 187850, 91.3, 155400, 1
regional : 978252, -783292, 186836, 97.57, 114800, 2
regional : 690665, -784444, 187468, 66.99, 135000, 1
regional : 619154, -796884, 170964, 88.88, 170000, 2
regional : 751667, -794620, 170964, 76.67, 153200, 1
regional : 206649, -787469, 166493, 108.68, 158000, 1
regional : 899760, -786811, 168632, 73.15, 101200, 2
regional : 730394, -896996, 193346, 73.26, 148000, 2
regional : 890682, -909314, 196399, 109.34, 151800, 1
regional : 944124, -910930, 194702, 85.36, 101000, 2
regional : 145015, -909243, 192346, 66.33, 135600, 1
regional : 777992, -918317, 199519, 97.24, 126200, 2
regional : 200824, -857576, 163992, 102.74, 180800, 1
regional : 839566, -860993, 161209, 70.73, 189400, 2
regional : 938264, -855980, 162733, 86.57, 122600, 2
regional : 620415, -858283, 158502, 67.54, 128400, 2
regional : 855818, -844861, 267545, 66.22, 181200, 1
regional : 948412, -846486, 268176, 72.49, 163000, 1
regional : 160681, -843910, 268191, 101.75, 124000, 1
regional : 494550, -842834, 270138, 103.84, 140200, 2
regional : 376783, -869882, 165275, 84.92, 149800, 2
regional : 182805, -867706, 167191, 86.57, 166800, 1
regional : 141979, -868239, 162687, 103.18, 187200, 1
regional : 422987, -866444, 168486, 103.95, 153000, 1
regional : 180767, -877141, 161359, 93.72, 154600, 2
regional : 974067, -874740, 162907, 71.5, 125400, 1
regional : 748556, -877998, 162579, 96.47, 180400, 1
regional : 701504, -875691, 162171, 91.85, 147400, 2
regional : 541493, -874392, 153251, 99.88, 123400, 1
regional : 189891, -852279, 152334, 102.96, 119200, 1
regional : 606497, -846315, 154624, 107.58, 171600, 1
regional : 341951, -849432, 151195, 89.54, 196200, 2
regional : 753339, -850654, 154937, 81.73, 174800, 2
regional : 149374, -887883, 251279, 95.04, 143400, 1
regional : 395384, -884492, 250683, 70.62, 117000, 1
regional : 639567, -890234, 249448, 78.76, 155800, 1
regional : 725111, -383737, 147774, 80.52, 178200, 1
regional : 946219, -380124, 144125, 69.41, 146600, 2
regional : 425417, -381700, 145848, 86.35, 195200, 1
regional : 853922, -382980, 136998, 93.28, 123800, 1
regional : 511436, -378587, 133621, 109.01, 187000, 1
regional : 848498, -378488, 134908, 77.55, 118600, 2
regional : 111369, -369843, 136035, 87.45, 125200, 1
regional : 155701, -370832, 135365, 78.65, 154400, 2
regional : 606790, -372127, 136834, 89.32, 181200, 1
regional : 995507, -367748, 135585, 104.83, 178600, 1
regional : 873119, -359613, 144532, 89.76, 175000, 2
regional : 449459, -364640, 146360, 99.33, 197800, 2
regional : 364720, -390618, 146690, 80.41, 117400, 1
regional : 924741, -392329, 146244, 108.68, 199400, 2
regional : 669982, -393458, 148073, 95.26, 187000, 1
regional : 843574, -358493, 159824, 101.09, 158200, 2
regional : 973317, -360082, 156362, 106.15, 143800, 2
regional : 842400, -378906, 161897, 95.48, 136000, 1
regional : 133552, -377257, 158165, 102.3, 157000, 1
regional : 587025, -369152, 168842, 85.8, 125600, 2
regional : 943992, -367155, 168940, 107.8, 180000, 1
regional : 588697, -354949, 173185, 107.36, 157800, 1
regional : 502483, -355206, 177192, 104.5, 159600, 2
regional : 421981, -359051, 174636, 72.27, 138600, 1
regional : 116756, -346968, 170243, 97.79, 108800, 1
regional : 694749, -345852, 171575, 102.3, 143400, 1
regional : 953598, -346313, 169288, 91.19, 152800, 1
regional : 191277, -348226, 172004, 83.93, 187200, 1
regional : 481860, -344551, 172815, 89.43, 186200, 2
regional : 118464, -349657, 183118, 79.97, 146600, 2
regional : 255739, -347868, 180355, 98.23, 109800, 2
regional : 389994, -346797, 182669, 99.0, 192800, 1
regional : 233347, -347642, 185826, 95.59, 120000, 2
regional : 398328, -345338, 183927, 104.61, 125400, 1
regional : 845599, -360298, 133600, 77.55, 127000, 1
regional : 570621, -360380, 128130, 102.63, 155400, 1
regional : 788008, -356199, 127396, 85.25, 182200, 1
regional : 661844, -358110, 128400, 76.89, 190400, 1
regional : 988046, -389227, 156958, 87.34, 148600, 1
regional : 427950, -388081, 157511, 66.99, 199000, 1
regional : 985958, -391057, 155455, 79.75, 171800, 2
regional : 340635, -384956, 170398, 104.39, 120000, 1
regional : 564516, -387249, 171846, 107.47, 145600, 1
regional : 987028, -378189, 171497, 86.46, 103400, 2
regional : 151956, -376565, 181570, 71.83, 133600, 2
regional : 474243, -381735, 180193, 73.81, 187000, 2
regional : 977767, -377775, 181723, 94.49, 108000, 1
regional : 748338, -379502, 186262, 91.52, 146200, 2
regional : 414519, -376593, 195792, 84.04, 192600, 1
regional : 475107, -378985, 198081, 71.83, 163600, 2
regional : 952599, -377912, 194560, 79.2, 100000, 2
regional : 822111, -390681, 198465, 85.03, 113600, 2
regional : 868758, -391461, 199925, 75.46, 159600, 2
regional : 344492, -351322, 154167, 73.04, 197400, 2
regional : 408314, -350191, 152842, 107.69, 160600, 1
regional : 300135, -403507, 193657, 90.64, 173800, 2
regional : 149223, -390211, 182836, 105.71, 100600, 2
regional : 231665, -388727, 180575, 104.72, 184000, 1
regional : 864639, -401224, 174488, 80.3, 187000, 1
regional : 725506, -408731, 164169, 108.13, 187000, 2
regional : 560066, -408805, 166010, 110.0, 199000, 1
regional : 319695, -414531, 165111, 87.34, 191200, 1
regional : 947262, -415148, 172887, 109.12, 106000, 2
regional : 637688, -385652, 123662, 100.43, 144200, 2
regional : 959584, -386805, 125390, 100.43, 195800, 1
regional : 889044, -390290, 117746, 107.03, 173200, 2
regional : 338608, -391726, 117608, 100.54, 154800, 2
regional : 837008, -393232, 117864, 79.75, 126000, 2
regional : 998961, -397166, 117921, 93.17, 120600, 1
regional : 561456, -396412, 105669, 88.88, 178200, 1
regional : 343436, -405693, 102773, 84.59, 111200, 1
regional : 697045, -406065, 104177, 79.09, 169200, 2
regional : 625155, -407781, 103911, 95.7, 126200, 2
regional : 170827, -413608, 94172, 72.6, 102600, 1
regional : 216231, -412217, 91204, 90.42, 125000, 1
regional : 116746, -410742, 93423, 91.41, 197000, 1
regional : 892015, -367192, 123385, 81.07, 134600, 2
regional : 989739, -365129, 123460, 77.0, 113000, 1
regional : 265760, -370350, 124269, 76.34, 119600, 1
regional : 976300, -377406, 126249, 105.16, 133200, 1
regional : 425100, -348000, 144385, 67.21, 123800, 2
regional : 645568, -349963, 142580, 110.0, 140600, 2
regional : 158760, -351882, 146713, 74.58, 124400, 1
regional : 557484, -337943, 174398, 86.24, 155200, 2
regional : 918953, -339349, 173712, 81.4, 139800, 2
regional : 900792, -340663, 174670, 109.56, 128000, 2
regional : 579377, -335968, 171214, 67.65, 146200, 1
regional : 604512, -326162, 173626, 73.37, 104000, 2
regional : 477564, -323663, 173291, 106.04, 129800, 1
regional : 847550, -322841, 175348, 93.72, 160600, 1
regional : 148172, -326445, 175559, 87.89, 182800, 1
regional : 339107, -368374, 178360, 75.46, 130800, 2
regional : 924275, -364205, 178803, 80.52, 121200, 1
regional : 871839, -365928, 180422, 99.0, 192800, 2
regional : 880494, -367586, 180764, 78.65, 119400, 2
regional : 799928, -364256, 180764, 107.14, 197600, 2
regional : 867589, -401358, 116176, 109.12, 153200, 1
regional : 510424, -407454, 118952, 100.21, 139400, 2
regional : 637436, -404877, 118713, 70.84, 186600, 1
regional : 710718, -405919, 201331, 94.93, 165600, 1
regional : 265498, -405781, 203304, 70.18, 154400, 2
regional : 287571, -407400, 203284, 94.93, 199000, 2
regional : 785698, -401714, 161724, 102.85, 191200, 1
regional : 381992, -401492, 163944, 71.72, 176800, 2
regional : 110470, -400631, 162996, 66.11, 144400, 1
regional : 295881, -333556, 161593, 95.26, 172400, 2
regional : 544177, -334740, 163519, 71.17, 110000, 1
regional : 322629, -336036, 166059, 69.08, 147400, 2
regional : 486390, -335305, 159803, 101.97, 192600, 2
regional : 774605, -327810, 161176, 83.49, 193200, 1
regional : 890857, -415406, 194269, 102.52, 128400, 1
regional : 873831, -413256, 193929, 71.61, 104000, 2
regional : 995939, -411268, 192309, 99.77, 158400, 2
regional : 187376, -417380, 194936, 66.11, 119600, 2
regional : 508906, -427481, 199872, 80.85, 140600, 2
regional : 659284, -421604, 216073, 105.05, 189200, 1
regional : 727849, -420214, 214861, 78.21, 140200, 2
regional : 819420, -370111, 149328, 99.0, 185200, 2
regional : 291221, -370821, 150917, 93.28, 149000, 1
regional : 419567, -370976, 153860, 78.98, 164600, 2
regional : 933162, -373232, 150320, 84.37, 151000, 1
regional : 881625, -430913, 208100, 67.32, 150600, 2
regional : 138073, -435530, 208434, 98.23, 118000, 2
regional : 720065, -432333, 208169, 109.12, 121200, 2
regional : 536542, -399330, 153184, 83.49, 196400, 1
regional : 286542, -404419, 151467, 102.63, 144000, 2
regional : 254239, -420960, 108507, 97.13, 135200, 2
regional : 844454, -416035, 110189, 100.65, 115400, 2
