1 59572 4228
12402 6075 10332 100980 5264
hub : 114265, -2546168, -2607654, 47.41, 226800, 2
hub : 173352, -2559625, -2611058, 60.06, 275700, 3
hub : 136683, -2563185, -2621695, 56.87, 248100, 3
hub : 138218, -2576553, -2625078, 55.77, 246900, 4
hub : 983435, -2538272, -2631866, 55.99, 155700, 3
hub : 532098, -2548397, -2640849, 46.42, 280200, 4
hub : 128352, -2542015, -2588377, 45.65, 214200, 4
hub : 497932, -2474499, -2592520, 41.14, 162900, 3
hub : 994608, -2484705, -2576965, 62.7, 223800, 2
hub : 518980, -2491968, -2636616, 64.57, 192300, 4
hub : 842752, -2480514, -2635190, 42.79, 264900, 5
hub : 903573, -2477413, -2646797, 44.0, 254700, 3
hub : 626157, -2475477, -2581991, 50.05, 150300, 4
hub : 290116, -2470615, -2571846, 45.32, 176700, 4
hub : 924609, -2470445, -2633480, 57.42, 272100, 4
hub : 242215, -2492701, -2568828, 37.95, 178200, 3
hub : 685654, -2485112, -2558854, 48.18, 198000, 4
hub : 504175, -2477001, -2623660, 62.26, 212700, 4
hub : 782070, -2468339, -2614646, 47.96, 244200, 5
hub : 329768, -2458906, -2609218, 44.77, 204600, 2
hub : 893121, -2459099, -2620636, 50.38, 153300, 4
hub : 471865, -2462134, -2578741, 48.4, 214500, 5
hub : 597994, -2511549, -2569327, 62.48, 191100, 3
hub : 391838, -2570128, -2609750, 61.82, 268500, 4
hub : 118986, -2563326, -2601439, 36.96, 260100, 5
hub : 464718, -2547258, -2627278, 44.22, 297600, 4
hub : 314412, -2557943, -2636262, 49.5, 246000, 2
hub : 743496, -2556212, -2649673, 52.8, 267900, 5
hub : 498743, -2467026, -2602901, 40.92, 295500, 2
hub : 782074, -2458025, -2594175, 59.4, 291000, 3
hub : 567001, -2459041, -2640732, 65.12, 229500, 3
hub : 561278, -2458981, -2654267, 42.35, 199200, 3
hub : 561693, -2564115, -2590594, 34.43, 195300, 4
hub : 494495, -2573474, -2580855, 58.63, 264000, 3
hub : 650504, -2577885, -2568052, 33.0, 234300, 4
hub : 894711, -2554630, -2585033, 63.8, 169500, 5
hub : 751155, -2581204, -2611530, 53.24, 237000, 4
hub : 234389, -2579105, -2636195, 44.33, 231600, 3
hub : 873268, -2584622, -2646085, 56.21, 217800, 3
hub : 527731, -2596267, -2643466, 47.41, 298800, 3
hub : 446090, -2609669, -2646356, 48.29, 293700, 4
hub : 599974, -2491060, -2665583, 42.57, 299700, 5
hub : 933809, -2604384, -2634068, 58.96, 236700, 4
hub : 104685, -2614528, -2631018, 59.4, 193500, 4
hub : 112001, -2621388, -2620124, 65.01, 246900, 3
hub : 987465, -2630392, -2612136, 33.66, 169500, 5
hub : 203889, -2539063, -2576162, 45.1, 213600, 2
hub : 426179, -2520613, -2564962, 49.5, 220500, 3
hub : 540513, -2519052, -2551965, 50.6, 276600, 5
hub : 729802, -2506639, -2549858, 43.45, 256500, 5
hub : 272836, -2595465, -2657387, 62.37, 248700, 4
hub : 610675, -2574214, -2652703, 45.98, 239700, 4
hub : 850807, -2479941, -2567865, 35.2, 279300, 5
hub : 638881, -2536088, -2561905, 64.24, 232200, 4
hub : 323396, -2487573, -2646184, 55.99, 200400, 4
hub : 578977, -2572529, -2596661, 50.93, 252300, 3
hub : 150184, -2514308, -2645774, 41.91, 179700, 4
hub : 303368, -2529265, -2654317, 45.21, 242100, 2
hub : 104406, -2522910, -2664817, 36.41, 227400, 3
hub : 885424, -2539171, -2647675, 46.2, 157500, 5
hub : 981077, -2543737, -2657652, 40.26, 156900, 3
hub : 964748, -2510685, -2656179, 56.21, 171300, 2
hub : 863514, -2457315, -2630770, 52.25, 252600, 3
hub : 360303, -2443715, -2631855, 39.27, 294600, 2
hub : 299966, -2567602, -2559862, 53.02, 207600, 3
hub : 911903, -2383248, -2657220, 34.1, 165300, 4
hub : 145655, -2382401, -2644475, 37.29, 190200, 4
hub : 859334, -2375798, -2632387, 33.77, 276600, 2
hub : 343398, -2366435, -2627218, 56.76, 185700, 5
hub : 390398, -2354150, -2624454, 64.13, 272100, 2
hub : 745060, -2343830, -2615620, 38.72, 236100, 2
hub : 462166, -2356166, -2609908, 37.95, 227700, 5
hub : 349335, -2368101, -2604762, 39.38, 152700, 2
hub : 217248, -2378060, -2667803, 47.74, 185400, 5
hub : 690496, -2371997, -2680172, 52.03, 236400, 3
hub : 836262, -2381819, -2677595, 47.41, 269400, 5
hub : 560662, -2392547, -2682912, 59.84, 273600, 2
hub : 340652, -2359551, -2637939, 58.08, 258000, 5
hub : 862829, -2349194, -2633143, 61.71, 248700, 3
hub : 233348, -2396098, -2692394, 45.65, 290700, 4
hub : 654639, -2375954, -2620429, 60.28, 245100, 3
hub : 532320, -2369181, -2594195, 53.13, 165600, 4
hub : 717184, -2388169, -2633154, 35.97, 228300, 4
hub : 903031, -2396196, -2626990, 33.99, 200700, 4
hub : 384324, -2404534, -2637749, 33.55, 150600, 4
hub : 286323, -2401624, -2615130, 64.57, 213300, 4
hub : 142154, -2390538, -2615130, 44.44, 214500, 5
hub : 306883, -2381361, -2610881, 49.94, 291900, 4
hub : 405236, -2359568, -2684891, 65.23, 245100, 3
hub : 155085, -2393272, -2643566, 41.58, 262800, 4
hub : 389609, -2372113, -2644079, 56.87, 295800, 5
hub : 377048, -2412447, -2614939, 37.84, 195000, 2
hub : 820862, -2365288, -2616512, 55.88, 282300, 3
hub : 126937, -2340612, -2626629, 45.43, 201600, 2
hub : 519631, -2328903, -2625170, 44.88, 176400, 2
hub : 268029, -2321007, -2634646, 47.63, 269100, 3
hub : 648431, -2415706, -2627138, 35.75, 188400, 4
hub : 847409, -2423824, -2636880, 65.34, 248100, 2
hub : 545675, -2373480, -2654266, 36.3, 297000, 3
hub : 876470, -2318037, -2624399, 51.92, 242400, 4
hub : 160057, -2323719, -2613999, 45.76, 222600, 2
hub : 964602, -2313842, -2610349, 48.18, 293700, 3
hub : 790024, -2321647, -2602510, 44.66, 157500, 5
hub : 563339, -2315187, -2594021, 49.17, 166800, 4
hub : 758046, -2308161, -2601204, 54.67, 153900, 5
hub : 262631, -2401998, -2653144, 33.11, 243300, 4
hub : 595125, -2404105, -2665231, 59.62, 177600, 5
hub : 941438, -2391553, -2666365, 62.37, 192600, 2
hub : 542166, -2343016, -2603370, 52.03, 232200, 4
hub : 760450, -2348393, -2593526, 60.5, 270600, 2
hub : 815070, -2333462, -2610366, 44.44, 275700, 5
hub : 416445, -2323884, -2588964, 35.31, 198000, 3
hub : 715550, -2329410, -2577433, 47.74, 237000, 5
hub : 867483, -2356851, -2599604, 45.21, 165900, 4
hub : 845343, -2361514, -2586812, 41.69, 179700, 4
hub : 287653, -2378378, -2600965, 36.63, 199200, 4
hub : 656106, -2307599, -2621088, 54.12, 264300, 5
hub : 458473, -2388700, -2604004, 54.23, 233700, 4
hub : 550596, -2393410, -2592946, 37.29, 292200, 2
hub : 203448, -2404858, -2594269, 45.43, 156600, 3
hub : 196381, -2405973, -2624609, 65.23, 251700, 4
hub : 182542, -2366292, -2668952, 53.79, 193200, 5
hub : 764427, -2371766, -2583631, 42.13, 185700, 4
hub : 807502, -2372254, -2691788, 46.42, 243300, 5
hub : 945190, -2383420, -2698614, 51.15, 167400, 5
hub : 114913, -2372813, -2705761, 44.0, 283800, 5
hub : 975738, -2382572, -2687579, 47.74, 194700, 5
hub : 952800, -2413829, -2652515, 51.59, 151200, 2
hub : 656859, -2425068, -2658851, 56.76, 158700, 2
hub : 481776, -2425841, -2672279, 50.05, 180900, 5
hub : 157367, -2333868, -2637121, 46.09, 239100, 4
hub : 326032, -2381070, -2589069, 63.91, 180000, 2
hub : 246052, -2401382, -2674934, 45.54, 240900, 2
hub : 154760, -2406594, -2696592, 35.42, 167100, 2
hub : 272962, -2405444, -2685694, 49.06, 183900, 5
hub : 843181, -2413611, -2677491, 65.89, 171000, 4
hub : 164795, -2423337, -2684824, 38.61, 164700, 5
hub : 608276, -2429868, -2693567, 47.96, 262800, 3
hub : 657104, -2415183, -2591754, 50.82, 177600, 4
hub : 180391, -2414363, -2640422, 51.37, 201000, 2
hub : 880399, -2423566, -2648160, 64.68, 288900, 2
hub : 245696, -2412518, -2602677, 47.19, 240000, 3
hub : 515114, -2415029, -2665232, 53.13, 163800, 2
hub : 832886, -2355161, -2650319, 63.47, 296400, 5
hub : 685973, -2347019, -2658643, 42.79, 286500, 2
hub : 446078, -2347189, -2644066, 36.85, 252300, 4
hub : 117625, -2394554, -2704362, 52.8, 268500, 2
hub : 756459, -2399966, -2603122, 33.66, 166800, 2
hub : 397729, -2333057, -2597295, 43.78, 152100, 3
hub : 958694, -2313346, -2582871, 64.13, 274800, 2
hub : 109834, -2346214, -2688522, 43.23, 262200, 3
hub : 359642, -2355307, -2673813, 44.22, 270300, 3
hub : 839153, -2357731, -2661800, 41.03, 280500, 2
hub : 455865, -2362391, -2698182, 57.42, 282000, 5
hub : 234007, -2379586, -2574894, 41.25, 163800, 2
hub : 757950, -2422794, -2614389, 61.71, 250200, 4
hub : 861622, -2311132, -2640211, 55.77, 221100, 4
hub : 737092, -2352443, -2696664, 52.8, 251700, 5
hub : 865681, -2324136, -2648278, 49.83, 165300, 4
hub : 982344, -2429035, -2623260, 47.85, 198600, 3
hub : 157371, -2436715, -2631855, 58.85, 167100, 2
hub : 284399, -2432531, -2643658, 40.48, 241500, 2
hub : 830875, -2301811, -2609923, 33.22, 236100, 3
hub : 557124, -2289741, -2615001, 53.68, 201300, 5
hub : 235487, -2305746, -2589445, 33.66, 190800, 5
hub : 508322, -2513783, -3154987, 38.94, 215700, 4
hub : 932354, -2521682, -3162444, 46.53, 219000, 5
hub : 968742, -2533219, -3167479, 33.22, 195000, 4
hub : 650408, -2505955, -3143588, 60.83, 243900, 4
hub : 965748, -2511363, -3166712, 46.64, 273000, 5
hub : 579345, -2521475, -3174142, 39.82, 179400, 4
hub : 808829, -2532431, -3153804, 54.67, 248700, 5
hub : 220173, -2501784, -3160098, 58.3, 227700, 3
hub : 753230, -2492528, -3170348, 45.32, 232800, 4
hub : 849317, -2543607, -3155752, 45.65, 187500, 2
hub : 321550, -2553780, -3154622, 60.72, 201600, 2
hub : 386788, -2536644, -3143790, 44.88, 271500, 2
hub : 325806, -2536164, -3130242, 43.89, 299400, 5
hub : 405332, -2546272, -3138365, 46.53, 215700, 4
hub : 522998, -2556595, -3137954, 41.58, 225900, 5
hub : 736489, -2521804, -3148510, 62.59, 197100, 4
hub : 557432, -2490715, -3157865, 48.07, 278700, 5
hub : 219240, -2504089, -3176271, 62.81, 168600, 3
hub : 179213, -2525362, -3133026, 36.52, 246600, 3
hub : 537088, -2527560, -3120733, 33.0, 272100, 2
hub : 156728, -2528654, -3109536, 55.55, 208200, 4
hub : 300811, -2518124, -3116975, 34.21, 164100, 3
hub : 951079, -2513705, -3135378, 55.66, 228900, 4
hub : 751524, -2501241, -3132400, 34.21, 219600, 2
hub : 240641, -2498398, -3122300, 46.31, 212400, 2
hub : 843546, -2543320, -3166537, 63.14, 244800, 2
hub : 987969, -2493453, -3143201, 64.24, 214500, 3
hub : 262254, -2486068, -3123780, 44.33, 194700, 3
hub : 926914, -2508881, -3125801, 49.83, 299400, 4
hub : 531419, -2534466, -3180247, 55.77, 267600, 3
hub : 946790, -2542305, -3190270, 57.97, 255900, 2
hub : 162055, -2533865, -3198975, 52.36, 178200, 3
hub : 423409, -2553156, -3128148, 53.13, 181800, 4
hub : 219710, -2513982, -3184649, 55.99, 276900, 4
hub : 237388, -2521872, -3194737, 35.75, 206700, 4
hub : 270534, -2545648, -3176504, 62.7, 150300, 3
hub : 403624, -2556890, -3168710, 50.93, 192900, 5
hub : 102008, -2537299, -3208528, 62.37, 260100, 3
hub : 219398, -2524417, -3184961, 45.43, 172500, 2
hub : 234202, -2480315, -3171815, 35.64, 227400, 2
hub : 315778, -2540692, -3121023, 50.27, 189600, 3
hub : 925245, -2544392, -3200144, 49.17, 216600, 4
hub : 320301, -2568979, -3170816, 51.7, 198600, 5
hub : 816732, -2568130, -3132299, 49.39, 215100, 3
hub : 765218, -2581326, -3135825, 40.81, 232200, 4
hub : 973841, -2591273, -3132689, 33.33, 179700, 2
hub : 267684, -2604842, -3132389, 50.27, 217800, 2
hub : 908086, -2518222, -3105925, 51.81, 173100, 2
hub : 271978, -2491961, -3181022, 64.13, 294900, 2
hub : 574195, -2565073, -3157005, 56.98, 284700, 3
hub : 941527, -2592705, -3121967, 51.81, 294000, 4
hub : 533708, -2564214, -3145610, 52.14, 213300, 4
hub : 398537, -2578603, -3154149, 64.79, 182400, 4
hub : 462441, -2585984, -3147182, 42.35, 196500, 5
hub : 276467, -2482329, -3148578, 36.19, 237300, 4
hub : 173882, -2557430, -3118471, 54.67, 296700, 2
hub : 739470, -2506895, -3099738, 33.33, 222000, 3
hub : 240991, -2503178, -3089680, 51.15, 249300, 5
hub : 549014, -2492753, -3093480, 49.72, 288600, 2
hub : 172942, -2507300, -3193040, 59.84, 167400, 4
hub : 857766, -2482098, -3185966, 52.8, 181800, 4
hub : 519845, -2485319, -3195449, 45.76, 270000, 3
hub : 300333, -2494832, -3205436, 60.83, 186300, 4
hub : 439278, -2506241, -3203239, 59.29, 176700, 3
hub : 227907, -2508559, -3214994, 58.08, 276900, 5
hub : 637336, -2477311, -3159716, 34.76, 162600, 5
hub : 638877, -2467768, -3165843, 37.18, 247800, 2
hub : 820730, -2466311, -3155623, 61.49, 231600, 5
hub : 247003, -2469083, -3181481, 40.92, 179700, 2
hub : 329714, -2457292, -3184298, 47.3, 185100, 2
hub : 411018, -2544047, -3109495, 55.22, 218100, 3
hub : 557135, -2564116, -3180529, 33.88, 154500, 5
hub : 637659, -2562371, -3190811, 62.7, 196500, 3
hub : 899777, -2496291, -3104255, 53.35, 286500, 5
hub : 667014, -2527501, -3098723, 37.29, 186000, 4
hub : 995994, -2522276, -3090004, 64.79, 275700, 4
hub : 357834, -2509133, -3111854, 61.49, 250200, 5
hub : 141843, -2490597, -3132730, 42.13, 292800, 3
hub : 398132, -2479951, -3136189, 36.96, 284700, 3
hub : 423578, -2537782, -3099246, 37.95, 287400, 2
hub : 701798, -2488963, -3112568, 42.68, 206400, 5
hub : 515014, -2477186, -3109755, 33.66, 160200, 5
hub : 339355, -2476021, -3122893, 33.33, 251100, 4
hub : 338061, -2552208, -3185947, 48.73, 282300, 3
hub : 311270, -2566791, -3122167, 50.82, 202500, 2
hub : 916195, -2569811, -3109271, 65.01, 158100, 4
hub : 481273, -2575896, -3098476, 53.02, 166500, 2
hub : 794030, -2553668, -3196091, 65.01, 235500, 5
hub : 456735, -2470798, -3193652, 40.15, 239400, 4
hub : 282281, -2471564, -3147012, 33.77, 152100, 5
hub : 691209, -2466220, -3135198, 40.59, 160800, 5
hub : 724115, -2526309, -3209572, 49.61, 280200, 5
hub : 832176, -2534000, -3219406, 42.9, 245400, 4
hub : 981681, -2497400, -3190860, 48.95, 165000, 5
hub : 908114, -2516494, -3204480, 51.15, 271500, 2
hub : 548315, -2519154, -3216816, 64.79, 198600, 2
hub : 100682, -2513091, -3227800, 46.31, 213600, 4
hub : 559504, -2458678, -3142978, 34.32, 233100, 3
hub : 187496, -2448048, -3145518, 36.3, 242400, 3
hub : 498664, -2437784, -3153618, 40.7, 219900, 3
hub : 524825, -2506631, -2961091, 49.28, 267900, 3
hub : 701543, -2507358, -2949377, 50.16, 225600, 3
hub : 493797, -2508468, -2973978, 57.53, 237300, 2
hub : 607937, -2516694, -2965642, 55.33, 165000, 3
hub : 858011, -2497754, -2945486, 45.32, 222900, 3
hub : 899235, -2501243, -2984909, 62.92, 188400, 5
hub : 724133, -2497686, -2972273, 43.01, 228000, 5
hub : 341540, -2488565, -2964110, 36.08, 264300, 2
hub : 213214, -2486926, -2950947, 39.93, 267600, 5
hub : 997787, -2475844, -2957790, 33.11, 175200, 2
hub : 371017, -2520027, -2980973, 56.21, 187200, 4
hub : 925288, -2480181, -2939225, 56.98, 201900, 3
hub : 116005, -2490075, -2992081, 46.09, 255000, 4
hub : 116145, -2473342, -2947956, 41.58, 257400, 4
hub : 208470, -2484366, -2973634, 49.5, 213900, 2
hub : 254540, -2515629, -2939715, 33.66, 199500, 3
hub : 562654, -2508602, -2996483, 65.89, 292200, 5
hub : 379346, -2488541, -3004403, 39.27, 184800, 5
hub : 920752, -2498125, -2955601, 49.83, 152700, 2
hub : 735564, -2475827, -2982135, 38.61, 231000, 4
hub : 974559, -2467576, -2970988, 56.98, 244200, 5
hub : 679669, -2461621, -2981776, 36.19, 297600, 3
hub : 700189, -2496154, -2934267, 33.11, 287400, 4
hub : 197000, -2517774, -2949608, 36.19, 294300, 2
hub : 553737, -2524921, -2971787, 65.67, 181200, 5
hub : 712272, -2533173, -2982906, 46.75, 213900, 5
hub : 759374, -2506121, -2935436, 40.48, 188100, 3
hub : 816194, -2491374, -2980836, 54.78, 185400, 3
hub : 654704, -2526524, -2960823, 46.97, 213600, 3
hub : 542569, -2534979, -2953119, 64.57, 160800, 3
hub : 868056, -2465278, -2954562, 63.8, 229800, 4
hub : 119399, -2511158, -2986450, 59.29, 285000, 3
hub : 689703, -2545683, -2951448, 60.28, 224100, 5
hub : 709636, -2555849, -2955885, 56.87, 252600, 4
hub : 485394, -2453807, -2956146, 52.8, 234600, 3
hub : 446792, -2498696, -2998455, 39.93, 294600, 5
hub : 488373, -2502101, -3011912, 62.37, 172200, 3
hub : 586531, -2512738, -3015472, 43.67, 201000, 2
hub : 490817, -2516120, -3028840, 44.22, 258300, 5
hub : 351294, -2522909, -2990559, 40.92, 180000, 2
hub : 690340, -2531892, -3000684, 53.02, 169200, 5
hub : 321831, -2479420, -2994303, 44.66, 223500, 5
hub : 241160, -2483563, -2926786, 49.72, 183300, 5
hub : 995202, -2468008, -2936993, 52.14, 264300, 4
hub : 546071, -2527659, -2944255, 61.71, 294600, 5
hub : 683920, -2526232, -2932802, 62.48, 154500, 4
hub : 382414, -2537840, -2929700, 37.4, 172800, 4
hub : 102740, -2473034, -2927764, 58.19, 279300, 4
hub : 389836, -2462889, -2922902, 35.31, 281100, 3
hub : 908616, -2524523, -2922733, 47.08, 265800, 3
hub : 432340, -2459871, -2944988, 43.78, 160200, 3
hub : 268156, -2449897, -2937399, 44.33, 154200, 3
hub : 325088, -2514703, -2929289, 60.17, 260400, 5
hub : 472827, -2505689, -2920626, 63.36, 252000, 2
hub : 719543, -2500261, -2911193, 35.31, 241800, 3
hub : 798814, -2511679, -2911386, 54.67, 156900, 3
hub : 818290, -2469784, -2914421, 59.18, 231600, 3
hub : 249748, -2460370, -2963837, 59.62, 291300, 3
hub : 924576, -2500793, -3022415, 65.34, 263400, 3
hub : 568501, -2492482, -3015613, 64.13, 204600, 3
hub : 762866, -2518321, -2999545, 50.82, 220500, 2
hub : 231475, -2527305, -3010230, 40.81, 193500, 2
hub : 228672, -2540716, -3008500, 46.75, 196800, 4
hub : 726578, -2493944, -2919313, 40.04, 226800, 5
hub : 226755, -2485217, -2910312, 41.36, 252300, 3
hub : 904546, -2531775, -2911328, 37.84, 234600, 5
hub : 379992, -2545310, -2911268, 55.44, 214500, 2
hub : 446716, -2481636, -3016402, 49.94, 195000, 4
hub : 116917, -2471897, -3025761, 55.88, 204900, 2
hub : 592622, -2459095, -3030173, 33.22, 241200, 4
hub : 100537, -2476076, -3006918, 38.94, 167700, 4
hub : 205666, -2502573, -3033491, 58.08, 223800, 3
hub : 904693, -2527238, -3031392, 40.48, 294900, 5
hub : 204433, -2537128, -3036909, 37.73, 150000, 4
hub : 654496, -2534508, -3048554, 44.55, 173400, 2
hub : 812630, -2537399, -3061956, 57.09, 233400, 3
hub : 728177, -2556626, -2943347, 63.58, 188100, 3
hub : 695976, -2525111, -3056671, 58.96, 273000, 5
hub : 481838, -2522061, -3066816, 39.71, 214200, 4
hub : 353564, -2511167, -3073675, 61.93, 160200, 2
hub : 670676, -2503178, -3082680, 65.01, 173100, 2
hub : 997129, -2467205, -2991350, 58.74, 255000, 3
hub : 543181, -2456005, -2972900, 35.42, 240900, 2
hub : 361928, -2443008, -2971340, 38.72, 186300, 4
hub : 825945, -2440900, -2958926, 37.95, 256200, 3
hub : 602448, -2548429, -3047752, 46.09, 262500, 4
hub : 277662, -2543746, -3026501, 47.3, 273000, 3
hub : 511815, -2458907, -2932229, 42.68, 195300, 5
hub : 317183, -2452948, -2988376, 52.58, 167100, 3
hub : 867918, -2537227, -2939861, 35.53, 252900, 3
hub : 539291, -2487704, -3024816, 33.33, 242100, 5
hub : 581508, -2536816, -2966596, 54.12, 184500, 2
hub : 148182, -2545360, -2981552, 59.51, 190200, 4
hub : 354883, -2555860, -2975198, 35.2, 163200, 4
hub : 174466, -2538718, -2991458, 51.37, 231300, 2
hub : 354801, -2548694, -2996024, 34.65, 243300, 4
hub : 997332, -2547222, -2962973, 45.32, 295800, 2
hub : 273772, -2521813, -2909602, 48.84, 231000, 3
hub : 347466, -2522898, -2896003, 44.55, 150300, 2
hub : 181607, -2450905, -3019890, 42.46, 235500, 5
hub : 856400, -2687841, -3133758, 39.05, 172500, 5
hub : 707682, -2695739, -3141215, 65.56, 265500, 2
hub : 762888, -2707277, -3146250, 51.37, 198000, 2
hub : 812425, -2680013, -3122359, 34.98, 288000, 5
hub : 173901, -2685421, -3145483, 62.7, 154200, 2
hub : 974008, -2695533, -3152913, 42.9, 289500, 2
hub : 461469, -2706489, -3132575, 33.44, 151200, 4
hub : 899089, -2675842, -3138869, 43.56, 271200, 2
hub : 291322, -2666586, -3149119, 55.11, 291600, 5
hub : 186349, -2717665, -3134523, 44.22, 243000, 5
hub : 671430, -2727838, -3133393, 53.57, 152400, 3
hub : 242576, -2710702, -3122561, 48.29, 219000, 5
hub : 895826, -2710222, -3109013, 62.15, 267600, 5
hub : 203722, -2720330, -3117136, 43.01, 259200, 3
hub : 457886, -2730653, -3116725, 60.61, 165900, 2
hub : 420659, -2695862, -3127281, 37.4, 245100, 3
hub : 212454, -2664773, -3136636, 42.68, 215700, 3
hub : 488612, -2678147, -3155042, 36.96, 257100, 5
hub : 551785, -2699420, -3111796, 47.85, 157500, 5
hub : 202227, -2701618, -3099504, 39.82, 158100, 4
hub : 617987, -2702712, -3088307, 58.08, 150300, 2
hub : 156186, -2692182, -3095745, 65.45, 151200, 5
hub : 732911, -2687763, -3114149, 62.37, 300000, 3
hub : 183724, -2675299, -3111171, 49.5, 296700, 3
hub : 410288, -2672456, -3101071, 61.6, 256800, 3
hub : 589141, -2717378, -3145308, 64.35, 203100, 2
hub : 665665, -2667511, -3121972, 40.04, 174000, 3
hub : 677755, -2660126, -3102551, 59.07, 259800, 2
hub : 298065, -2682939, -3104572, 62.48, 261000, 4
hub : 269981, -2708524, -3159018, 63.58, 151200, 2
hub : 413346, -2716363, -3169040, 36.41, 270600, 2
hub : 254602, -2707923, -3177746, 56.87, 296700, 3
hub : 139166, -2727214, -3106919, 35.97, 238200, 2
hub : 952202, -2688040, -3163420, 41.25, 201900, 3
hub : 452847, -2695930, -3173508, 43.34, 262200, 2
hub : 229396, -2719706, -3155275, 44.88, 288300, 5
hub : 613838, -2730948, -3147481, 34.87, 244800, 3
hub : 983904, -2711357, -3187298, 62.26, 269700, 4
hub : 739964, -2698475, -3163732, 60.72, 167400, 5
