5 48231 4399
10962 5139 9648 119340 4344
hub : 799147, 991374, 114926, 39.05, 217200, 4
hub : 893678, 977773, 113354, 54.01, 262200, 3
hub : 558339, 976314, 125507, 34.32, 273300, 2
hub : 273286, 967624, 115969, 45.98, 230100, 2
hub : 803615, 1008838, 140356, 34.21, 187500, 3
hub : 657476, 991431, 101796, 38.5, 258900, 5
hub : 609792, 963807, 166442, 52.36, 214200, 3
hub : 699956, 998190, 174897, 52.36, 154800, 5
hub : 424441, 1007850, 180686, 33.33, 231000, 2
hub : 745663, 960457, 177410, 33.77, 160200, 4
hub : 300257, 972397, 182938, 61.82, 173400, 2
hub : 365875, 967273, 194133, 64.68, 223200, 5
hub : 682420, 956193, 158217, 60.39, 243600, 4
hub : 572927, 947397, 168965, 60.28, 240000, 2
hub : 628126, 935226, 163844, 33.88, 292800, 2
hub : 798149, 1006602, 113480, 61.49, 250800, 3
hub : 910268, 954669, 111569, 45.1, 185700, 4
hub : 692645, 947981, 179756, 65.45, 167700, 5
hub : 874885, 938218, 177286, 38.83, 251400, 2
hub : 269678, 985472, 130933, 33.99, 289200, 4
hub : 348857, 930568, 154751, 53.35, 293700, 3
hub : 446282, 942071, 148794, 42.9, 158100, 2
hub : 677465, 1014751, 102570, 41.03, 164100, 3
hub : 151008, 981047, 101101, 59.84, 267000, 3
hub : 575162, 973738, 93079, 52.8, 177600, 3
hub : 352065, 945368, 158429, 35.31, 151800, 4
hub : 730717, 966152, 127335, 36.52, 179400, 4
hub : 934165, 975248, 81377, 41.03, 262800, 4
hub : 158857, 1009192, 128194, 53.9, 183000, 2
hub : 435923, 924364, 170353, 49.39, 284400, 2
hub : 678745, 912409, 170036, 36.52, 295200, 5
hub : 934177, 911069, 157970, 41.8, 163500, 5
hub : 130778, 953406, 190118, 52.47, 255900, 3
hub : 325696, 949679, 142099, 34.54, 215400, 4
hub : 767961, 935728, 140986, 52.91, 204600, 2
hub : 233002, 926804, 135956, 65.23, 175200, 5
hub : 678937, 933035, 124786, 63.58, 235500, 3
hub : 732061, 938022, 115845, 33.0, 300000, 2
hub : 215624, 957938, 121425, 40.48, 158700, 5
hub : 546234, 947230, 121331, 51.37, 259500, 3
hub : 314583, 1005797, 164305, 47.41, 271200, 4
hub : 467136, 1018561, 137604, 39.93, 276000, 2
hub : 262101, 1031638, 140545, 42.57, 176700, 2
hub : 836484, 984708, 171757, 38.39, 259800, 3
hub : 738838, 1014942, 156958, 36.63, 210600, 3
hub : 195261, 925979, 182048, 40.7, 185100, 5
hub : 349117, 921151, 159491, 51.48, 237000, 4
hub : 677129, 972170, 172894, 40.15, 221400, 5
hub : 639348, 985344, 85259, 41.47, 184500, 4
hub : 685484, 970588, 106262, 60.5, 227400, 2
hub : 241014, 1020155, 148127, 45.1, 198000, 2
hub : 613944, 1002061, 96527, 58.52, 153900, 4
hub : 258517, 927061, 114510, 34.54, 183000, 2
hub : 145594, 916623, 122824, 51.26, 242700, 3
hub : 484108, 914740, 133086, 51.92, 262500, 5
hub : 614118, 906237, 139859, 40.15, 180900, 3
hub : 920613, 902793, 174489, 63.8, 188400, 5
hub : 379346, 903420, 125888, 48.73, 222000, 2
hub : 345617, 995244, 88475, 34.87, 242700, 2
hub : 159678, 994566, 186761, 34.43, 276300, 4
hub : 186230, 960354, 102176, 56.43, 244200, 4
hub : 241202, 917280, 147209, 53.68, 292800, 3
hub : 660664, 1017115, 175022, 46.09, 279600, 5
hub : 639874, 1012247, 191008, 48.4, 196200, 2
hub : 625818, 1020810, 184960, 58.63, 185700, 4
hub : 504957, 997384, 198554, 55.44, 276900, 5
hub : 458304, 980899, 192436, 39.6, 233100, 5
hub : 810168, 973031, 203838, 37.4, 218700, 3
hub : 126340, 983087, 181702, 54.89, 178200, 5
hub : 142565, 957817, 202228, 65.67, 285600, 2
hub : 885505, 945444, 203992, 44.22, 182700, 3
hub : 551612, 1018283, 113893, 65.56, 229500, 3
hub : 379144, 1028211, 105842, 47.08, 254700, 2
hub : 709513, 1031812, 95081, 41.58, 283200, 3
hub : 630660, 896484, 145940, 39.82, 183600, 3
hub : 924021, 886138, 145849, 50.71, 268800, 3
hub : 348022, 872803, 145732, 55.33, 167100, 5
hub : 762462, 943219, 104146, 61.05, 185400, 4
hub : 731920, 940652, 190951, 54.12, 241500, 5
hub : 729690, 1015249, 90065, 46.86, 176400, 2
hub : 212516, 1022484, 79628, 35.86, 166500, 2
hub : 817293, 962262, 89407, 36.3, 158400, 5
hub : 719673, 948842, 91079, 42.9, 238800, 4
hub : 151300, 890076, 177587, 37.18, 299700, 3
hub : 164030, 965072, 73705, 40.48, 223800, 3
hub : 265753, 914002, 110406, 62.37, 185100, 2
hub : 393040, 818424, 192490, 63.47, 198300, 4
hub : 821304, 823729, 202199, 45.1, 177900, 3
hub : 715755, 811437, 203071, 61.71, 205500, 5
hub : 948578, 831296, 195385, 65.56, 277800, 5
hub : 396361, 801408, 203426, 62.92, 174300, 2
hub : 367579, 807574, 185857, 34.1, 192900, 4
hub : 378046, 793391, 196440, 33.11, 152700, 2
hub : 152406, 791869, 185415, 57.75, 276900, 4
hub : 562297, 778077, 183325, 41.58, 255900, 3
hub : 346697, 828093, 212971, 63.69, 190500, 5
hub : 413351, 810086, 214328, 38.83, 152700, 3
hub : 242768, 835801, 205140, 65.89, 300000, 3
hub : 952643, 831063, 184851, 33.0, 248100, 4
hub : 225414, 833753, 174782, 57.31, 177000, 2
hub : 953016, 825364, 165576, 56.76, 156000, 2
hub : 719654, 811764, 164004, 41.47, 150000, 2
hub : 778893, 810305, 176157, 37.95, 209400, 5
hub : 625432, 801615, 166619, 56.21, 234000, 3
hub : 813202, 842829, 191006, 54.67, 242400, 2
hub : 236162, 825422, 152446, 60.72, 270000, 2
hub : 452770, 797798, 217092, 56.87, 176700, 3
hub : 108405, 832180, 225547, 56.87, 193800, 5
hub : 309530, 841841, 231336, 53.79, 184200, 4
hub : 266520, 794448, 228060, 41.25, 197400, 3
hub : 572564, 806387, 233588, 35.53, 195000, 3
hub : 202044, 801264, 244783, 47.19, 206700, 4
hub : 700494, 790183, 208867, 49.72, 238800, 5
hub : 662036, 781388, 219615, 42.57, 287700, 2
hub : 676221, 769217, 214495, 63.91, 167400, 5
hub : 292855, 840592, 164130, 37.95, 201300, 3
hub : 407744, 788659, 162219, 61.82, 203100, 5
hub : 407272, 781971, 230406, 54.45, 273000, 5
hub : 866996, 772209, 227936, 43.23, 210900, 2
hub : 569015, 819462, 181583, 43.89, 152400, 2
hub : 672361, 764558, 205402, 60.28, 183300, 3
hub : 603514, 776061, 199444, 49.94, 282900, 2
hub : 945168, 848742, 153220, 51.04, 157800, 3
hub : 360412, 815037, 151751, 61.6, 256800, 2
hub : 911954, 807728, 143729, 39.49, 210300, 5
hub : 736012, 779358, 209080, 42.35, 218100, 2
hub : 132411, 800142, 177985, 47.41, 185400, 4
hub : 662209, 809238, 132027, 53.02, 277800, 3
hub : 944595, 843183, 178844, 61.49, 199200, 3
hub : 537381, 758355, 221003, 58.74, 211800, 3
hub : 374576, 746400, 220686, 40.59, 249300, 3
hub : 320107, 745059, 208621, 62.37, 215700, 2
hub : 414024, 787396, 240768, 50.6, 261900, 3
hub : 499782, 783669, 192749, 59.29, 224100, 2
hub : 438126, 769718, 191636, 53.57, 269700, 5
hub : 617195, 760794, 186606, 46.75, 278700, 2
hub : 355826, 767025, 175436, 46.86, 201000, 2
hub : 384198, 772013, 166495, 66.0, 256200, 3
hub : 627183, 791928, 172076, 60.83, 156900, 2
hub : 958593, 781220, 171981, 43.89, 177900, 4
hub : 665204, 839787, 214955, 34.1, 243300, 3
hub : 725578, 852552, 188254, 48.07, 204000, 4
hub : 711248, 865629, 191195, 53.57, 182100, 2
hub : 713104, 818699, 222407, 63.14, 161400, 4
hub : 550436, 848932, 207608, 46.86, 162000, 2
hub : 407623, 759969, 232698, 43.45, 156900, 5
hub : 871692, 755141, 210141, 39.27, 198000, 3
hub : 473519, 806160, 223544, 57.53, 288600, 4
hub : 119985, 819334, 135909, 59.73, 222300, 3
hub : 124903, 804579, 156912, 37.51, 217500, 5
hub : 150905, 854145, 198777, 61.16, 211200, 3
hub : 611244, 836052, 147177, 47.63, 165300, 3
hub : 619239, 761052, 165160, 64.35, 253500, 5
hub : 297380, 750613, 173475, 60.17, 228600, 2
hub : 882732, 748731, 183736, 41.91, 198300, 5
hub : 432671, 740227, 190509, 40.59, 297600, 4
hub : 233349, 736784, 225139, 58.19, 246300, 5
hub : 265578, 737411, 176538, 49.06, 219900, 5
hub : 247115, 829235, 139125, 43.89, 278100, 5
hub : 250915, 828556, 237411, 56.32, 240900, 3
hub : 631022, 794344, 152827, 33.33, 169500, 2
hub : 898099, 751271, 197859, 46.86, 274500, 3
hub : 418173, 851105, 225672, 59.18, 275100, 2
hub : 478945, 846237, 241658, 48.84, 227400, 3
hub : 401406, 854801, 235610, 34.1, 155700, 3
hub : 435600, 831374, 249204, 47.74, 295200, 2
hub : 594109, 814889, 243087, 64.13, 205200, 4
hub : 595314, 807021, 254488, 62.92, 154800, 5
hub : 912716, 817077, 232352, 39.49, 156000, 4
hub : 920875, 791808, 252878, 38.17, 168600, 4
hub : 949279, 779435, 254643, 35.64, 151800, 5
hub : 627031, 852274, 164543, 44.99, 163200, 5
hub : 876633, 862201, 156492, 48.51, 288300, 3
hub : 450770, 865803, 145732, 35.09, 276600, 5
hub : 825766, 730474, 196591, 44.33, 288300, 3
hub : 385382, 720129, 196499, 57.42, 260700, 3
hub : 985803, 706793, 196382, 45.43, 239700, 3
hub : 386655, 777209, 154796, 57.53, 151800, 3
hub : 666960, 774642, 241601, 63.47, 185400, 3
hub : 501269, 849240, 140715, 38.5, 234300, 3
hub : 674354, 856475, 130278, 53.79, 167700, 3
hub : 370916, 796253, 140057, 40.15, 237000, 2
hub : 216205, 782832, 141729, 51.04, 188400, 2
hub : 289453, 724067, 228237, 44.55, 228900, 3
hub : 946639, 799062, 124356, 41.14, 298800, 5
hub : 410960, 747992, 161056, 36.63, 268200, 5
hub : 789332, 236515, 329777, 47.41, 274800, 2
hub : 180814, 231211, 339486, 44.77, 213900, 2
hub : 761414, 243503, 340358, 54.89, 290100, 2
hub : 765725, 223644, 332672, 51.37, 153300, 4
hub : 944323, 253532, 340713, 45.98, 198300, 2
hub : 794383, 247366, 323144, 60.83, 174900, 4
hub : 457687, 261549, 333727, 51.92, 171600, 3
hub : 136078, 263070, 322702, 59.4, 151500, 4
hub : 413925, 276863, 320612, 36.52, 172200, 4
hub : 729383, 226846, 350258, 39.05, 174900, 5
hub : 837920, 244854, 351615, 50.49, 182100, 3
hub : 728465, 219139, 342427, 53.24, 238800, 2
hub : 467079, 223877, 322138, 52.69, 224400, 2
hub : 414491, 221187, 312069, 39.6, 300000, 4
hub : 990083, 229575, 302863, 36.96, 163200, 3
hub : 979952, 243176, 301291, 45.87, 293100, 3
hub : 652468, 244635, 313444, 50.27, 192900, 2
hub : 142640, 253325, 303906, 42.9, 176400, 4
hub : 150286, 212111, 328293, 34.32, 185700, 4
hub : 468317, 229518, 289733, 50.16, 207900, 3
hub : 592597, 257142, 354379, 43.23, 238500, 2
hub : 925521, 222760, 362834, 47.96, 242400, 2
hub : 862371, 213099, 368623, 51.26, 195300, 2
hub : 472772, 260492, 365347, 38.28, 282000, 3
hub : 851195, 248553, 370875, 54.34, 235200, 2
hub : 794515, 253676, 382070, 37.62, 232800, 5
hub : 206738, 264756, 346154, 58.08, 298800, 5
hub : 899029, 273552, 356902, 41.69, 176100, 2
hub : 935412, 285723, 351782, 36.96, 183000, 5
hub : 873599, 214348, 301417, 59.51, 275700, 4
hub : 953437, 266280, 299506, 63.36, 286800, 2
hub : 717064, 272968, 367693, 50.49, 153600, 5
hub : 204164, 282731, 365223, 54.01, 288900, 3
hub : 745424, 235478, 318870, 57.64, 166500, 4
hub : 106422, 290381, 342688, 46.31, 263700, 5
hub : 875330, 278879, 336731, 50.71, 154500, 4
hub : 753335, 206198, 290507, 61.16, 209400, 2
hub : 461664, 239902, 289038, 48.29, 277800, 4
hub : 700092, 247211, 281016, 48.07, 297600, 5
hub : 268512, 275581, 346366, 59.29, 287400, 3
hub : 534869, 254798, 315272, 49.5, 213600, 4
hub : 783187, 245702, 269314, 42.13, 161700, 4
hub : 139192, 211757, 316131, 34.98, 155700, 3
hub : 341774, 296585, 358290, 64.35, 172200, 4
hub : 977543, 308540, 357973, 54.56, 178800, 5
hub : 541630, 309880, 345907, 46.42, 181500, 4
hub : 162540, 267543, 378055, 57.31, 282900, 3
hub : 569302, 271271, 330036, 58.41, 210600, 4
hub : 485594, 285221, 328923, 56.65, 240000, 2
hub : 206551, 294145, 323893, 36.96, 199500, 3
hub : 353501, 287914, 312723, 34.21, 153000, 2
hub : 626656, 282927, 303782, 52.47, 249000, 2
hub : 907743, 263012, 309363, 37.07, 242100, 5
hub : 348393, 273719, 309268, 35.31, 290400, 3
hub : 714552, 215152, 352242, 58.96, 164700, 3
hub : 230245, 202388, 325541, 61.82, 210900, 4
hub : 156729, 189311, 328482, 47.19, 169800, 3
hub : 831069, 236241, 359694, 53.24, 258900, 5
hub : 382105, 206008, 344895, 56.98, 194700, 4
hub : 544485, 294970, 369985, 48.51, 189300, 5
hub : 114866, 299798, 347428, 57.86, 153900, 5
hub : 672282, 248779, 360831, 40.15, 170100, 2
hub : 648240, 235605, 273196, 35.53, 162000, 5
hub : 377658, 250361, 294199, 57.09, 211800, 3
hub : 508249, 200794, 336064, 36.3, 242700, 2
hub : 399665, 218888, 284464, 49.28, 259200, 4
hub : 398732, 293888, 302447, 50.16, 291300, 4
hub : 286110, 304327, 310761, 47.3, 249000, 4
hub : 673577, 306209, 321023, 44.0, 196200, 5
hub : 998081, 314712, 327796, 39.82, 155700, 3
hub : 842854, 318156, 362426, 45.1, 194400, 5
hub : 431458, 317529, 313825, 40.92, 159900, 5
hub : 830220, 225705, 276412, 49.06, 270300, 2
hub : 721794, 226383, 374698, 45.98, 159300, 3
hub : 344484, 260596, 290114, 33.77, 156600, 2
hub : 593090, 303669, 335146, 44.44, 159300, 3
hub : 329408, 203834, 362959, 33.66, 285000, 5
hub : 722905, 208702, 378945, 51.37, 251400, 3
hub : 453402, 200139, 372897, 64.79, 217800, 3
hub : 957613, 223566, 386491, 38.17, 191700, 4
hub : 491537, 240050, 380374, 35.2, 236700, 5
hub : 480475, 247919, 391775, 57.53, 235500, 4
hub : 987475, 237863, 369639, 47.52, 182700, 4
hub : 699750, 263132, 390165, 57.2, 199200, 4
hub : 710605, 275505, 391929, 61.6, 185100, 3
hub : 597486, 202666, 301830, 49.5, 288600, 4
hub : 289232, 192739, 293779, 45.98, 227400, 2
hub : 544510, 189137, 283019, 42.13, 180000, 5
hub : 585236, 324465, 333878, 56.1, 236100, 4
hub : 993253, 334811, 333786, 60.06, 151200, 2
hub : 546514, 348147, 333669, 52.58, 287100, 4
hub : 322053, 277730, 292083, 55.55, 262500, 2
hub : 533269, 280297, 378888, 39.27, 208800, 3
hub : 309336, 205700, 278002, 39.93, 268800, 5
hub : 745190, 198465, 267565, 45.21, 276900, 2
hub : 833895, 258687, 277344, 59.84, 275700, 5
hub : 197601, 272107, 279016, 49.17, 198300, 3
hub : 635665, 330873, 365524, 58.63, 199500, 3
hub : 457082, 255878, 261643, 34.65, 223200, 3
hub : 313513, 306947, 298343, 59.4, 251400, 3
hub : 693364, 402525, 380427, 61.6, 209700, 3
hub : 995300, 397220, 390136, 60.28, 246900, 5
hub : 220935, 409512, 391008, 51.15, 209400, 4
hub : 174927, 389653, 383322, 50.71, 213300, 5
hub : 666605, 419541, 391364, 52.36, 262200, 4
hub : 857158, 413375, 373794, 59.4, 195900, 3
hub : 874080, 427558, 384377, 54.01, 290100, 3
hub : 401791, 429080, 373353, 49.06, 192600, 3
hub : 578573, 442872, 371262, 63.25, 238500, 4
hub : 591636, 392856, 400908, 33.33, 279300, 5
hub : 821083, 410864, 402265, 46.31, 289200, 5
hub : 964247, 385148, 393077, 33.66, 212100, 4
hub : 610901, 389886, 372788, 48.84, 227400, 5
hub : 731789, 387197, 362719, 41.91, 264300, 3
hub : 133810, 395585, 353513, 39.93, 159300, 4
hub : 166469, 409186, 351941, 44.0, 156000, 5
hub : 951854, 410644, 364094, 62.59, 291000, 4
hub : 812813, 419335, 354557, 34.32, 226800, 3
hub : 258092, 378121, 378943, 58.3, 299700, 5
hub : 642262, 395527, 340383, 51.48, 168000, 2
hub : 101037, 423152, 405030, 64.02, 177000, 2
hub : 710008, 388769, 413484, 43.12, 162000, 4
hub : 695077, 379109, 419273, 38.72, 166200, 5
hub : 550882, 426502, 415997, 42.9, 243000, 4
hub : 500302, 414562, 421525, 55.88, 294000, 4
hub : 601681, 419685, 432721, 57.2, 213600, 3
hub : 897127, 430766, 396804, 44.44, 297000, 4
hub : 987010, 439562, 407552, 48.18, 177900, 3
hub : 370928, 451732, 402432, 38.94, 193200, 4
hub : 499480, 380357, 352067, 63.03, 175800, 5
hub : 248180, 432290, 350157, 46.42, 194700, 3
hub : 277315, 438978, 418343, 38.06, 152100, 4
hub : 479923, 448740, 415873, 38.17, 177300, 2
hub : 937389, 401487, 369520, 65.67, 201600, 4
hub : 602113, 456391, 393339, 43.23, 253500, 4
hub : 645276, 444888, 387381, 53.57, 208500, 5
hub : 748429, 372207, 341157, 59.95, 160200, 2
hub : 577160, 405912, 339688, 52.58, 179100, 3
hub : 119511, 413221, 331667, 39.93, 284700, 3
hub : 762512, 441591, 397017, 57.42, 187800, 4
hub : 224404, 420807, 365922, 55.99, 225000, 5
hub : 891896, 411711, 319965, 40.37, 152700, 3
hub : 185614, 377767, 366781, 54.89, 203100, 5
hub : 260117, 462595, 408941, 34.87, 285600, 5
hub : 333047, 474549, 408623, 64.57, 285900, 2
hub : 469281, 475890, 396558, 34.32, 286200, 4
hub : 651747, 433553, 428705, 37.07, 240000, 4
hub : 829472, 437280, 380686, 57.75, 201300, 2
hub : 201430, 451231, 379573, 65.45, 229200, 5
hub : 585224, 460155, 374543, 44.66, 188400, 4
hub : 164187, 453924, 363373, 60.72, 199200, 4
hub : 255681, 448936, 354432, 63.36, 243000, 2
hub : 657496, 429021, 360013, 52.8, 271200, 3
hub : 425728, 439729, 359918, 35.75, 204600, 5
hub : 792445, 381162, 402892, 38.17, 193200, 2
hub : 209664, 368398, 376191, 45.21, 181200, 2
hub : 844532, 355320, 379132, 41.14, 201300, 4
hub : 913640, 402251, 410345, 40.92, 237000, 2
hub : 583916, 372017, 395545, 64.35, 213900, 3
hub : 434863, 460980, 420636, 42.46, 263100, 4
hub : 283956, 465808, 398078, 58.63, 226200, 5
hub : 260626, 414789, 411481, 48.07, 252900, 2
hub : 645202, 401615, 323846, 53.9, 266400, 2
hub : 722482, 416370, 344850, 56.98, 211500, 3
hub : 574700, 366804, 386714, 36.63, 172200, 5
hub : 223088, 384898, 335114, 50.16, 278700, 4
hub : 893893, 459898, 353098, 44.66, 261600, 4
hub : 335049, 470336, 361412, 60.61, 186900, 4
hub : 111975, 472218, 371673, 49.17, 216600, 3
hub : 537847, 480722, 378446, 42.57, 152700, 3
hub : 146988, 484166, 413076, 64.46, 153000, 3
hub : 376345, 483539, 364475, 50.27, 251400, 3
hub : 661200, 391715, 327062, 33.11, 199200, 2
hub : 329785, 392393, 425348, 45.54, 158100, 3
hub : 767481, 426605, 340764, 42.13, 197700, 4
hub : 303992, 469679, 385796, 46.42, 209700, 4
hub : 997359, 369844, 413609, 49.28, 243000, 5
hub : 231972, 374712, 429595, 53.02, 239400, 4
hub : 913405, 366148, 423547, 36.74, 278400, 4
hub : 305110, 389575, 437142, 42.57, 186300, 3
hub : 207776, 406060, 431024, 59.29, 251100, 2
hub : 300158, 413928, 442425, 60.83, 219000, 2
hub : 840088, 403872, 420290, 51.59, 247800, 3
hub : 911019, 429142, 440816, 38.17, 243300, 5
hub : 513474, 441515, 442580, 56.43, 256800, 2
hub : 550462, 368675, 352481, 41.69, 232500, 5
hub : 985818, 358748, 344429, 47.41, 268200, 3
hub : 675582, 355147, 333669, 44.22, 240000, 3
hub : 539139, 490475, 384528, 64.24, 223200, 3
hub : 793782, 500821, 384437, 37.4, 155100, 5
hub : 663199, 514156, 384319, 47.63, 285000, 5
hub : 607766, 443740, 342733, 42.79, 223500, 4
hub : 818807, 446307, 429539, 35.97, 184200, 2
hub : 290872, 371709, 328652, 63.47, 212100, 2
hub : 895860, 364474, 318215, 46.2, 189300, 5
hub : 194274, 424697, 327994, 58.63, 215700, 4
hub : 521711, 438117, 329666, 35.53, 165900, 5
hub : 197191, 496883, 416174, 47.3, 165000, 4
hub : 283427, 421887, 312293, 54.34, 199200, 5
hub : 738866, 472957, 348993, 40.48, 173100, 3
hub : 853769, 50878, 141840, 56.76, 288000, 4
hub : 199449, 45574, 151549, 49.39, 179400, 4
hub : 260645, 57866, 152421, 42.02, 150600, 3
hub : 720083, 38007, 144734, 61.27, 189000, 5
hub : 423670, 67895, 152776, 46.09, 293100, 3
hub : 534631, 61729, 135207, 56.76, 260100, 4
hub : 681755, 75912, 145790, 42.9, 190200, 5
hub : 752670, 77433, 134765, 38.5, 209700, 3
hub : 264589, 91226, 132675, 62.15, 246600, 4
hub : 907642, 41209, 162320, 50.38, 218400, 5
hub : 541545, 59217, 163678, 62.59, 237300, 5
hub : 346153, 33502, 154490, 51.59, 181800, 3
hub : 897665, 38240, 134201, 38.61, 262200, 5
hub : 147139, 35550, 124132, 60.5, 225300, 4
hub : 488547, 43938, 114926, 38.83, 253500, 3
hub : 199823, 57539, 113354, 46.97, 204000, 5
hub : 387123, 58998, 125507, 38.39, 198900, 2
hub : 836871, 67688, 115969, 38.06, 153300, 3
hub : 319272, 26474, 140356, 65.23, 276600, 4
hub : 728114, 43881, 101796, 50.38, 203400, 3
hub : 798180, 71505, 166442, 59.18, 234600, 4
hub : 480606, 37123, 174897, 58.63, 182700, 2
hub : 694504, 27462, 180686, 52.14, 197400, 2
hub : 553579, 74855, 177410, 35.75, 299400, 4
hub : 166051, 62916, 182938, 45.87, 211200, 3
hub : 774896, 68039, 194133, 40.04, 251400, 3
hub : 455385, 79119, 158217, 35.42, 270900, 2
hub : 181505, 87915, 168965, 39.6, 287700, 3
hub : 469762, 100086, 163844, 46.97, 242700, 2
hub : 434300, 28711, 113480, 52.14, 178800, 4
hub : 516474, 80643, 111569, 33.77, 219000, 2
hub : 357019, 87331, 179756, 45.21, 161700, 2
hub : 673170, 97094, 177286, 33.11, 273900, 2
hub : 724556, 49841, 130933, 34.87, 219300, 2
hub : 999151, 104744, 154751, 51.26, 197700, 4
hub : 861818, 93242, 148794, 41.47, 191100, 2
hub : 953561, 20561, 102570, 52.91, 214800, 4
hub : 219872, 54265, 101101, 46.86, 168000, 5
hub : 902243, 61574, 93079, 44.11, 220200, 5
hub : 779239, 89944, 158429, 57.31, 231000, 2
hub : 821328, 69161, 127335, 39.49, 162300, 4
hub : 926279, 60065, 81377, 54.01, 180300, 2
hub : 154832, 26120, 128194, 44.11, 204900, 5
hub : 939018, 110948, 170353, 38.39, 153000, 5
hub : 241467, 122903, 170036, 59.84, 248400, 3
hub : 351344, 124243, 157970, 38.61, 199200, 4
hub : 306469, 81906, 190118, 35.42, 192000, 4
hub : 370229, 85634, 142099, 42.46, 225900, 3
hub : 665201, 99584, 140986, 43.56, 276900, 5
hub : 519330, 108508, 135956, 60.94, 275400, 3
hub : 535438, 102277, 124786, 48.95, 181800, 3
hub : 598060, 97290, 115845, 44.22, 207600, 4
hub : 191864, 77375, 121425, 42.24, 158400, 5
hub : 201759, 88082, 121331, 55.44, 227100, 2
hub : 752339, 29515, 164305, 57.31, 283200, 3
hub : 155117, 16751, 137604, 62.7, 195900, 4
hub : 803285, 3674, 140545, 55.88, 201000, 4
hub : 608561, 50604, 171757, 65.12, 179100, 5
hub : 573693, 20371, 156958, 37.4, 174600, 2
hub : 548269, 109333, 182048, 45.21, 218400, 2
hub : 980273, 114161, 159491, 35.97, 238800, 5
hub : 741219, 63142, 172894, 57.42, 266700, 3
hub : 236718, 49968, 85259, 61.38, 201300, 5
