3 38144 5314
10710 6255 11160 95400 4368
hub : 538664, 371170, 109403, 58.19, 198300, 3
hub : 931082, 413908, 169121, 49.83, 165900, 4
hub : 423398, 402553, 161471, 59.18, 222600, 5
hub : 955486, 376573, 131015, 33.77, 292200, 5
hub : 196719, 371286, 122279, 43.56, 165900, 5
hub : 169720, 438801, 72187, 48.4, 156000, 5
hub : 352933, 445325, 163890, 42.68, 212400, 4
hub : 269274, 423119, 119408, 65.89, 152400, 4
hub : 567763, 392397, 162372, 55.44, 277500, 4
hub : 590814, 584004, 324862, 56.43, 279600, 4
hub : 185960, 571888, 331692, 64.68, 158400, 4
hub : 525138, 565928, 342835, 58.63, 248400, 3
hub : 731491, 573478, 318443, 61.16, 250800, 3
hub : 149089, 580254, 339382, 53.13, 243300, 5
hub : 637700, 578345, 350337, 52.69, 156900, 5
hub : 853596, 579515, 360870, 47.74, 221400, 4
hub : 336598, 591720, 342068, 39.71, 262800, 2
hub : 260787, 602942, 341471, 55.99, 197700, 4
hub : 205081, 600872, 331213, 35.97, 198600, 2
hub : 515379, 612651, 333160, 55.0, 158700, 5
hub : 789598, 621312, 323821, 50.16, 282300, 2
hub : 292709, 625195, 333166, 59.84, 288000, 4
hub : 464931, 611154, 322252, 36.19, 258300, 4
hub : 785913, 590035, 313342, 57.86, 187800, 4
hub : 503950, 600265, 315738, 49.17, 205500, 4
hub : 546589, 560707, 331494, 39.6, 273900, 4
hub : 825984, 563498, 321062, 42.9, 204000, 5
hub : 512489, 565526, 352923, 57.31, 224100, 3
hub : 658608, 555644, 343676, 38.06, 205200, 3
hub : 904565, 579846, 309759, 49.61, 165600, 3
hub : 171487, 555378, 355112, 58.08, 154500, 4
hub : 636822, 593311, 360992, 64.24, 229200, 3
hub : 522178, 585319, 370082, 44.55, 293400, 3
hub : 883720, 597291, 374872, 46.64, 257100, 3
hub : 345184, 590560, 386452, 55.0, 260100, 5
hub : 930868, 571973, 369603, 53.24, 194700, 4
hub : 266135, 570140, 382066, 33.11, 283200, 2
hub : 487987, 578254, 389137, 53.13, 220800, 3
hub : 598931, 625144, 344788, 48.95, 178500, 4
hub : 276776, 630212, 355862, 39.93, 185400, 4
hub : 631339, 640108, 362278, 44.33, 294000, 2
hub : 726620, 597370, 302559, 64.24, 241500, 5
hub : 752476, 608725, 310210, 36.63, 292500, 5
hub : 199030, 634705, 340665, 58.74, 152700, 5
hub : 234086, 639992, 349401, 47.19, 295800, 4
hub : 691492, 572477, 399493, 34.76, 283500, 2
hub : 443060, 565953, 307791, 38.39, 280200, 3
hub : 836618, 588159, 352272, 45.43, 222600, 3
hub : 652962, 618881, 309308, 40.92, 258600, 2
hub : 304400, 703212, 399694, 44.22, 161100, 4
hub : 654869, 715329, 392864, 49.83, 202800, 3
hub : 773392, 721289, 381720, 61.49, 245400, 2
hub : 858080, 713739, 406113, 37.29, 199500, 3
hub : 784890, 706963, 385173, 59.51, 160500, 2
hub : 418726, 708872, 374218, 36.19, 170100, 5
hub : 827031, 707702, 363685, 53.24, 232200, 2
hub : 516785, 695497, 382488, 46.75, 243300, 3
hub : 988641, 684275, 383084, 39.6, 212100, 4
hub : 909456, 686345, 393342, 54.01, 277500, 3
hub : 435263, 674566, 391395, 44.99, 180300, 2
hub : 595926, 665905, 400734, 57.2, 227400, 3
hub : 434211, 662022, 391390, 53.35, 184500, 5
hub : 365831, 676062, 402303, 37.95, 157200, 3
hub : 130175, 697182, 411214, 49.28, 289500, 2
hub : 439428, 686951, 408817, 58.74, 153000, 4
hub : 216713, 726510, 393061, 65.89, 266100, 5
hub : 897476, 723719, 403494, 45.76, 186300, 5
hub : 901969, 721691, 371632, 36.08, 285300, 2
hub : 806781, 731573, 380879, 59.95, 193500, 5
hub : 630202, 707371, 414796, 55.77, 292500, 3
hub : 189662, 731839, 369444, 48.51, 273900, 3
hub : 293462, 693906, 363563, 46.42, 289500, 3
hub : 910900, 701898, 354473, 52.91, 165900, 4
hub : 252199, 689926, 349684, 40.92, 287400, 4
hub : 408532, 696657, 338103, 40.81, 183000, 5
hub : 943521, 715244, 354952, 56.1, 245700, 3
hub : 344684, 717077, 342489, 42.57, 243000, 5
hub : 600929, 708963, 335418, 62.37, 193200, 5
hub : 258022, 662073, 379768, 54.67, 211800, 4
hub : 130568, 657005, 368694, 38.28, 249900, 4
hub : 976492, 647108, 362278, 51.7, 185700, 5
hub : 259330, 689847, 421996, 52.69, 230700, 2
hub : 206297, 678492, 414346, 63.03, 164100, 3
hub : 715972, 652512, 383890, 46.2, 175500, 5
hub : 226315, 647224, 375154, 42.79, 180000, 4
hub : 870321, 714739, 325062, 65.56, 241200, 5
hub : 165288, 721264, 416765, 40.7, 192600, 2
hub : 544385, 699058, 372283, 33.44, 298800, 2
hub : 377376, 668336, 415247, 40.26, 273000, 5
hub : 735529, 795689, 526131, 35.86, 212400, 3
hub : 639329, 807806, 519301, 55.0, 159600, 4
hub : 110793, 813766, 508158, 60.28, 199200, 5
hub : 961137, 806216, 532550, 36.85, 188400, 4
hub : 819551, 799440, 511611, 33.0, 263400, 5
hub : 998644, 801349, 500656, 65.78, 294000, 5
hub : 627032, 800179, 490123, 60.39, 168600, 2
hub : 293401, 787974, 508925, 43.01, 164100, 5
hub : 575819, 776752, 509522, 39.16, 264300, 3
hub : 410491, 778822, 519780, 59.84, 213600, 5
hub : 703552, 767043, 517833, 44.0, 293700, 3
hub : 738861, 758382, 527172, 33.77, 200700, 5
hub : 150348, 754499, 517827, 59.73, 198000, 5
hub : 135097, 768539, 528740, 47.08, 293400, 4
hub : 476916, 789659, 537651, 41.14, 292500, 5
hub : 256454, 779428, 535255, 33.55, 182700, 5
hub : 248197, 818987, 519499, 48.51, 201300, 5
hub : 488401, 816196, 529931, 42.35, 285000, 3
hub : 930156, 814168, 498070, 57.42, 177300, 3
hub : 756109, 824050, 507317, 55.22, 173400, 2
hub : 295026, 799848, 541234, 58.63, 166500, 4
hub : 259739, 824316, 495881, 49.72, 197100, 5
hub : 217119, 786383, 490001, 44.11, 199800, 2
hub : 474555, 794375, 480911, 58.3, 198600, 4
hub : 836092, 782403, 476121, 35.09, 196200, 2
hub : 889715, 789134, 464541, 44.99, 275700, 5
hub : 631123, 807721, 481390, 62.37, 232500, 5
hub : 757353, 809554, 468927, 33.77, 294600, 4
hub : 152906, 801440, 461856, 39.71, 181800, 3
hub : 244300, 754550, 506205, 58.41, 196800, 2
hub : 532246, 749482, 495131, 63.36, 297300, 3
hub : 206915, 739585, 488715, 34.43, 258000, 3
hub : 273937, 782324, 548434, 62.04, 268200, 2
hub : 330693, 770969, 540783, 49.39, 173100, 4
hub : 576999, 744989, 510328, 54.34, 231600, 5
hub : 686562, 739701, 501592, 61.38, 233700, 5
hub : 829037, 807216, 451500, 41.91, 298200, 3
hub : 339940, 813741, 543202, 40.92, 174900, 2
hub : 146467, 791535, 498721, 38.5, 228000, 3
hub : 406029, 760813, 541685, 40.26, 290400, 5
hub : 891905, 676481, 451299, 34.43, 225000, 5
hub : 331466, 664365, 458129, 65.34, 263100, 4
hub : 643201, 658405, 469272, 51.04, 214800, 4
hub : 356747, 665955, 444880, 33.55, 204600, 4
hub : 768945, 672731, 465820, 52.36, 265200, 2
hub : 873098, 670822, 476775, 55.99, 234900, 4
hub : 226863, 671992, 487308, 39.27, 151800, 3
hub : 521340, 684197, 468505, 45.43, 295200, 2
hub : 701966, 695419, 467909, 34.21, 240600, 4
hub : 100977, 693349, 457651, 44.22, 170400, 5
hub : 572040, 705128, 459598, 56.32, 248400, 4
hub : 405621, 713789, 450259, 48.4, 229500, 5
hub : 915100, 717672, 459603, 36.52, 198300, 4
hub : 334536, 703631, 448690, 65.56, 279600, 4
hub : 531091, 682512, 439779, 50.05, 260400, 4
hub : 231427, 692742, 442175, 64.46, 164400, 2
hub : 458778, 653184, 457932, 34.98, 204900, 2
hub : 628060, 655975, 447499, 39.82, 295500, 3
hub : 793953, 658003, 479360, 43.34, 237300, 2
hub : 518998, 648121, 470114, 55.0, 180600, 3
hub : 547708, 672323, 436197, 53.35, 282000, 4
hub : 451398, 647855, 481549, 63.36, 174300, 4
hub : 470491, 685788, 487430, 58.74, 213900, 3
hub : 230179, 677796, 496520, 42.35, 172800, 5
hub : 128267, 689768, 501309, 55.33, 235800, 5
hub : 968330, 683037, 512890, 38.28, 231000, 4
hub : 329515, 664450, 496041, 37.29, 296700, 4
hub : 541525, 662617, 508504, 50.82, 193800, 5
hub : 797599, 670731, 515575, 50.71, 277800, 2
hub : 851975, 717621, 471225, 51.81, 233400, 2
hub : 474858, 722689, 482299, 44.11, 174000, 4
hub : 811669, 732585, 488715, 58.41, 177300, 5
hub : 223367, 689847, 428996, 39.16, 209400, 3
hub : 916963, 701202, 436647, 46.64, 240900, 3
hub : 843480, 727182, 467102, 62.92, 192300, 4
hub : 573748, 732469, 475839, 57.09, 209400, 5
hub : 629937, 664954, 525930, 58.85, 217500, 3
hub : 485185, 658430, 434228, 50.82, 198600, 2
hub : 165275, 680636, 478710, 59.07, 250800, 2
hub : 772264, 711358, 435746, 60.28, 169500, 2
hub : 797613, 795689, 577737, 63.25, 194700, 3
hub : 506615, 807806, 584567, 42.02, 242700, 4
hub : 640290, 813766, 595710, 57.09, 170700, 5
hub : 911783, 806216, 571318, 45.98, 240600, 2
hub : 335744, 799440, 592257, 58.85, 258000, 2
hub : 112629, 801349, 603212, 34.98, 257100, 4
hub : 696745, 800179, 613745, 52.8, 281400, 3
hub : 157607, 787974, 594943, 60.17, 257100, 2
hub : 693293, 776752, 594346, 42.68, 165000, 3
hub : 781935, 778822, 584088, 63.58, 223200, 5
hub : 279212, 767043, 586035, 60.28, 168600, 5
hub : 558178, 758382, 576696, 37.29, 183600, 3
hub : 598794, 754499, 586041, 36.19, 192600, 5
hub : 989936, 768539, 575127, 38.28, 164100, 4
hub : 515746, 789659, 566217, 47.74, 156900, 4
hub : 856604, 779428, 568613, 35.75, 291600, 4
hub : 910872, 818987, 584369, 61.71, 254400, 4
hub : 160320, 816196, 573937, 49.28, 281400, 4
hub : 408705, 814168, 605798, 35.64, 171000, 4
hub : 178940, 824050, 596551, 51.48, 225000, 5
hub : 806250, 799848, 562634, 63.69, 253500, 5
hub : 309626, 824316, 607987, 39.93, 197100, 4
hub : 912770, 786383, 613867, 64.13, 151500, 3
hub : 938999, 794375, 622957, 48.18, 269100, 3
hub : 600293, 782403, 627747, 41.03, 244500, 2
hub : 336857, 789134, 639327, 63.25, 240900, 2
hub : 108243, 807721, 622478, 35.97, 278700, 5
hub : 487645, 809554, 634941, 62.15, 271800, 5
hub : 401866, 801440, 642012, 33.66, 295800, 5
hub : 134686, 754550, 597663, 42.24, 299100, 2
hub : 721863, 749482, 608737, 58.08, 158100, 3
hub : 625084, 739585, 615153, 47.52, 167700, 3
hub : 730848, 782324, 555434, 62.81, 191400, 3
hub : 126700, 770969, 563085, 41.47, 204600, 4
hub : 660636, 744989, 593540, 52.14, 252600, 3
hub : 955117, 739701, 602276, 45.65, 189300, 3
hub : 646316, 807216, 652368, 36.3, 246000, 5
hub : 156914, 813741, 560666, 40.59, 277500, 4
hub : 789199, 791535, 605147, 60.83, 190500, 4
hub : 399427, 760813, 562183, 46.53, 153900, 2
hub : 806112, 676481, 652569, 65.67, 204900, 4
hub : 327334, 664365, 645739, 35.75, 249900, 3
hub : 879434, 658405, 634595, 41.36, 257100, 4
hub : 553577, 665955, 658988, 64.35, 213600, 2
hub : 306733, 672731, 638048, 46.75, 258600, 5
hub : 508006, 670822, 627093, 58.52, 162000, 4
hub : 502260, 671992, 616560, 39.49, 253200, 2
hub : 272211, 684197, 635363, 50.49, 201000, 5
hub : 421138, 695419, 635959, 42.35, 256500, 3
hub : 683181, 693349, 646217, 48.84, 259200, 4
hub : 822759, 705128, 644270, 61.38, 246600, 4
hub : 188330, 713789, 653609, 40.26, 258000, 4
hub : 331621, 717672, 644265, 57.75, 175200, 5
hub : 250420, 703631, 655178, 55.22, 187200, 3
hub : 496012, 682512, 664089, 46.31, 173700, 4
hub : 231565, 692742, 661692, 65.78, 262800, 4
hub : 556305, 653184, 645936, 46.75, 165600, 3
hub : 189643, 655975, 656369, 64.68, 193500, 3
hub : 372465, 658003, 624507, 44.33, 171300, 2
hub : 814571, 648121, 633754, 45.65, 243900, 2
hub : 828106, 672323, 667671, 35.31, 174900, 3
hub : 817369, 647855, 622319, 55.88, 229500, 4
hub : 267448, 685788, 616438, 42.57, 208500, 5
hub : 304193, 677796, 607348, 62.48, 190500, 2
hub : 923342, 689768, 602559, 38.94, 150000, 4
hub : 129322, 683037, 590978, 41.25, 246300, 3
hub : 636810, 664450, 607827, 48.51, 287100, 3
hub : 909339, 662617, 595364, 60.17, 272700, 2
hub : 614819, 670731, 588293, 58.74, 153300, 2
hub : 656495, 717621, 632643, 33.99, 296700, 3
hub : 534535, 722689, 621569, 54.23, 232500, 5
hub : 666593, 732585, 615153, 44.11, 255600, 4
hub : 503308, 689847, 674871, 50.71, 175200, 5
hub : 239121, 701202, 667221, 63.69, 213000, 2
hub : 550054, 727182, 636765, 50.05, 169500, 4
hub : 665437, 732469, 628029, 40.92, 286200, 4
hub : 362126, 664954, 577937, 51.04, 172800, 2
hub : 768150, 658430, 669640, 33.22, 195000, 4
hub : 544441, 680636, 625158, 50.38, 270600, 2
hub : 638385, 711358, 668122, 62.15, 226200, 3
hub : 980752, 584004, 779006, 60.17, 262200, 2
hub : 505398, 571888, 772176, 34.54, 199800, 5
hub : 235609, 565928, 761033, 61.05, 271800, 4
hub : 675638, 573478, 785425, 53.79, 191400, 4
hub : 561422, 580254, 764486, 63.8, 261000, 5
hub : 389872, 578345, 753531, 44.88, 243300, 4
hub : 225541, 579515, 742998, 50.49, 170100, 2
hub : 531924, 591720, 761800, 42.68, 157500, 3
hub : 776507, 602942, 762397, 65.23, 185100, 5
hub : 226524, 600872, 772655, 59.07, 189600, 5
hub : 113851, 612651, 770708, 49.5, 199200, 2
hub : 786383, 621312, 780047, 53.13, 178200, 2
hub : 898126, 625195, 770702, 59.95, 248700, 4
hub : 870287, 611154, 781616, 35.64, 156300, 4
hub : 810931, 590035, 790526, 39.49, 248100, 5
hub : 981178, 600265, 788130, 42.9, 286200, 3
hub : 996334, 560707, 772374, 63.36, 279600, 5
hub : 466943, 563498, 782806, 63.8, 296100, 4
hub : 207008, 565526, 750945, 63.14, 242400, 2
hub : 835196, 555644, 760192, 46.97, 185400, 3
hub : 610756, 579846, 794109, 55.11, 181800, 4
hub : 833385, 555378, 748756, 39.38, 175500, 4
hub : 792102, 593311, 742876, 56.21, 297000, 4
hub : 133658, 585319, 733786, 37.62, 295800, 2
hub : 834062, 597291, 728996, 48.07, 280500, 2
hub : 466443, 590560, 717416, 58.08, 218700, 3
hub : 853833, 571973, 734265, 47.85, 249900, 5
hub : 944404, 570140, 721802, 60.83, 294300, 5
hub : 822449, 578254, 714731, 40.59, 280500, 5
hub : 810756, 625144, 759080, 33.66, 257700, 4
hub : 533730, 630212, 748006, 39.16, 271800, 3
hub : 642804, 640108, 741590, 62.26, 172200, 4
hub : 244731, 597370, 801309, 35.86, 285000, 2
hub : 767984, 608725, 793658, 50.6, 192000, 5
hub : 359918, 634705, 763203, 52.91, 256800, 4
hub : 118369, 639992, 754467, 59.18, 282900, 2
hub : 186758, 572477, 704375, 38.72, 161400, 4
hub : 952221, 565953, 796077, 35.64, 256200, 3
hub : 594886, 588159, 751596, 48.62, 236400, 4
hub : 276568, 618881, 794560, 65.23, 255000, 5
hub : 997797, 703212, 704174, 39.71, 288000, 4
hub : 513802, 715329, 711004, 59.73, 216000, 3
hub : 428519, 721289, 722147, 51.7, 165900, 5
hub : 896619, 713739, 697755, 61.6, 252000, 4
hub : 658370, 706963, 718695, 37.95, 280800, 2
hub : 654064, 708872, 729650, 47.41, 237900, 5
hub : 210711, 707702, 740183, 53.02, 152400, 4
hub : 373140, 695497, 721380, 34.43, 200700, 4
hub : 747848, 684275, 720784, 52.69, 237000, 4
hub : 894277, 686345, 710526, 36.96, 192300, 4
hub : 731003, 674566, 712473, 63.03, 240900, 4
hub : 219985, 665905, 703134, 37.95, 171600, 5
hub : 391727, 662022, 712478, 37.84, 200700, 3
hub : 190459, 676062, 701565, 61.38, 240300, 2
hub : 241116, 697182, 692654, 57.53, 268500, 4
hub : 759933, 686951, 695051, 60.06, 183900, 2
hub : 835666, 726510, 710807, 34.98, 208200, 2
hub : 786159, 723719, 700374, 62.15, 266100, 4
hub : 795661, 721691, 732236, 52.03, 279900, 2
hub : 505400, 731573, 722989, 54.23, 198900, 5
hub : 165667, 707371, 689072, 47.85, 245100, 5
hub : 161977, 731839, 734424, 39.6, 190800, 2
hub : 144623, 693906, 740305, 40.15, 256500, 4
hub : 759192, 701898, 749395, 36.3, 246300, 3
hub : 732682, 689926, 754184, 51.81, 205800, 3
hub : 471425, 696657, 765765, 35.2, 272700, 3
hub : 462027, 715244, 748916, 39.71, 281100, 4
hub : 972937, 717077, 761379, 52.47, 235800, 3
hub : 840003, 708963, 768450, 62.92, 268800, 5
hub : 354008, 662073, 724100, 50.16, 283500, 5
hub : 250568, 657005, 735174, 51.15, 265200, 4
hub : 655856, 647108, 741590, 42.24, 183300, 3
hub : 745531, 689847, 681871, 45.76, 288900, 4
hub : 378206, 678492, 689522, 61.6, 225300, 5
hub : 462503, 652512, 719977, 54.67, 257700, 2
hub : 195234, 647224, 728714, 53.68, 222600, 2
hub : 107445, 714739, 778805, 56.98, 229800, 2
hub : 434356, 721264, 687103, 49.17, 246900, 2
hub : 382965, 699058, 731585, 50.49, 155700, 5
hub : 397712, 668336, 688621, 60.83, 236400, 3
hub : 893668, 859943, 71987, 62.37, 154500, 2
hub : 881781, 847827, 78817, 59.73, 279900, 3
hub : 747496, 841867, 89960, 34.32, 211200, 3
hub : 392603, 849417, 65568, 44.0, 220200, 3
hub : 731108, 856193, 86507, 44.44, 210900, 3
hub : 866857, 854284, 97462, 62.92, 204000, 3
hub : 176489, 855454, 107995, 57.53, 241200, 4
hub : 842848, 867659, 89193, 46.53, 246000, 2
hub : 301405, 878881, 88596, 44.33, 253800, 3
hub : 114170, 876811, 78338, 47.19, 212100, 3
hub : 785419, 888589, 80285, 66.0, 287700, 3
hub : 257384, 897251, 70946, 58.3, 237000, 5
hub : 922440, 901134, 80291, 57.2, 184200, 2
hub : 212002, 887093, 69377, 42.13, 295500, 5
hub : 926650, 865974, 60467, 37.84, 294600, 2
hub : 574067, 876204, 62863, 46.09, 210300, 3
hub : 386254, 836645, 78619, 65.67, 164100, 5
hub : 254002, 839437, 68187, 49.83, 194700, 5
hub : 871928, 841465, 100048, 43.67, 178500, 4
hub : 723243, 831583, 90801, 41.36, 168900, 3
hub : 617024, 855785, 56884, 50.38, 246300, 2
hub : 772111, 831316, 102237, 54.01, 297000, 5
hub : 790289, 869249, 108117, 42.68, 172500, 4
hub : 390087, 861257, 117207, 58.52, 182700, 4
hub : 893444, 873230, 121996, 40.59, 231000, 3
hub : 211538, 866498, 133577, 55.33, 161400, 3
hub : 599008, 847912, 116728, 64.68, 257100, 4
hub : 502701, 846079, 129191, 52.8, 214500, 2
hub : 370030, 854193, 136262, 62.59, 259200, 2
hub : 289446, 901082, 91913, 58.08, 294000, 5
hub : 678234, 906151, 102987, 64.79, 167400, 4
hub : 108709, 916047, 109403, 61.6, 152100, 5
hub : 881274, 873309, 49684, 60.17, 293400, 4
hub : 666400, 884664, 57335, 65.34, 258900, 3
hub : 850718, 910643, 87790, 44.99, 203700, 4
hub : 212572, 915931, 96526, 63.03, 264600, 5
hub : 938535, 848416, 146618, 42.46, 289200, 2
hub : 426502, 841892, 54916, 62.59, 202200, 3
hub : 324977, 864098, 99397, 59.29, 193500, 5
hub : 529626, 894820, 56433, 62.15, 207000, 3
hub : 642081, 979151, 146819, 57.42, 242400, 4
hub : 184828, 991268, 139989, 39.93, 282300, 3
hub : 281913, 997228, 128845, 54.67, 163500, 5
hub : 131870, 989677, 153238, 63.03, 192900, 2
hub : 253509, 982901, 132298, 58.96, 166800, 4
hub : 283056, 984811, 121343, 61.27, 234900, 2
hub : 128340, 983640, 110810, 48.07, 260100, 2
hub : 938286, 971436, 129613, 57.2, 210300, 2
hub : 291128, 960214, 130209, 59.07, 229200, 3
hub : 586428, 962284, 140467, 45.76, 221400, 3
hub : 446198, 950505, 138520, 64.57, 269700, 4
hub : 606779, 941844, 147859, 33.22, 178800, 5
hub : 952165, 937961, 138515, 56.65, 292500, 2
hub : 679211, 952001, 149428, 39.6, 240900, 5
hub : 272571, 973120, 158339, 49.5, 219300, 3
hub : 961785, 962890, 155942, 33.66, 175800, 5
hub : 451950, 1002449, 140186, 37.62, 276000, 3
hub : 317418, 999658, 150619, 38.72, 288300, 3
hub : 920514, 997629, 118757, 52.58, 172200, 2
hub : 170890, 1007512, 128004, 43.45, 259500, 3
hub : 856885, 983310, 161921, 56.98, 269400, 4
hub : 792731, 1007778, 116569, 56.32, 185700, 4
hub : 140469, 969845, 110688, 52.36, 251400, 5
hub : 834580, 977837, 101598, 46.31, 290700, 4
hub : 523754, 965864, 96809, 65.45, 195000, 2
hub : 903318, 972596, 85228, 59.84, 298800, 2
hub : 402690, 991183, 102077, 40.26, 175200, 2
hub : 163944, 993016, 89614, 33.99, 229200, 2
hub : 248005, 984901, 82543, 64.46, 222300, 5
hub : 714275, 938012, 126893, 43.45, 261300, 5
hub : 790934, 932943, 115819, 51.15, 165000, 5
hub : 162503, 923047, 109403, 46.86, 261600, 3
hub : 129469, 965786, 169121, 37.51, 224100, 3
hub : 745962, 954431, 161471, 57.09, 298500, 5
hub : 667669, 928451, 131015, 53.57, 179400, 5
hub : 587390, 923163, 122279, 65.23, 205200, 5
hub : 489140, 990678, 72187, 44.55, 239700, 3
hub : 419659, 997203, 163890, 54.45, 241200, 4
hub : 745341, 974997, 119408, 40.81, 229200, 5
hub : 491193, 944274, 162372, 48.84, 260100, 3
hub : 619105, 1071628, 273256, 65.67, 166800, 2
hub : 697197, 1083745, 266426, 52.91, 290100, 4
hub : 581834, 1089705, 255283, 44.33, 168900, 2
hub : 748324, 1082154, 279675, 42.13, 235800, 4
hub : 406700, 1075378, 258736, 55.11, 264300, 3
hub : 904304, 1077288, 247781, 41.25, 202800, 5
hub : 783961, 1076117, 237248, 54.01, 284400, 3
hub : 579494, 1063913, 256050, 55.77, 230700, 4
hub : 923299, 1052691, 256647, 48.95, 283800, 2
hub : 152265, 1054761, 266905, 48.62, 180600, 3
hub : 662447, 1042982, 264958, 51.04, 156900, 3
hub : 310742, 1034321, 274297, 56.76, 285300, 3
hub : 561296, 1030438, 264952, 65.01, 292800, 2
hub : 289716, 1044478, 275865, 40.04, 209100, 2
hub : 879716, 1065597, 284776, 53.46, 283800, 5
hub : 362647, 1055367, 282380, 58.3, 154800, 2
hub : 521050, 1094926, 266624, 46.64, 226200, 3
hub : 421508, 1092135, 277056, 45.32, 255300, 5
hub : 207789, 1090106, 245195, 44.77, 230100, 5
hub : 904976, 1099989, 254442, 55.0, 212100, 4
hub : 511818, 1075787, 288359, 49.61, 239400, 5
hub : 156902, 1100255, 243006, 63.25, 171900, 2
hub : 123297, 1062322, 237126, 59.51, 242100, 5
hub : 557998, 1070314, 228036, 42.35, 251100, 2
hub : 836461, 1058341, 223246, 39.16, 294300, 5
hub : 153534, 1065073, 211666, 35.2, 236400, 5
hub : 361830, 1083660, 228515, 35.97, 198900, 3
hub : 858119, 1085493, 216052, 41.58, 278700, 4
hub : 245816, 1077378, 208981, 49.17, 181800, 3
hub : 410409, 1030489, 253330, 39.49, 263400, 4
hub : 179868, 1025420, 242256, 55.33, 275700, 2
hub : 275445, 1015524, 235840, 33.22, 220800, 5
hub : 245112, 1058263, 295559, 42.24, 234900, 4
hub : 275087, 1046908, 287908, 53.46, 208500, 3
hub : 249779, 1020928, 257453, 63.91, 274200, 2
