1 38078 5841
9972 5976 10152 125820 4416
hub : 295023, 890992, 2437675, 53.9, 194700, 4
hub : 184597, 882483, 2447796, 53.9, 242400, 3
hub : 999528, 893306, 2467981, 42.57, 292800, 3
hub : 480705, 882605, 2462737, 50.38, 259500, 2
hub : 123864, 879091, 2473717, 46.53, 260700, 3
hub : 291602, 876756, 2412993, 55.0, 208800, 5
hub : 968281, 1058570, 2314678, 43.78, 214800, 5
hub : 333457, 1065328, 2322161, 58.08, 189300, 3
hub : 691472, 1076563, 2314517, 50.6, 173700, 4
hub : 664407, 1068814, 2306382, 57.53, 278700, 4
hub : 663389, 1048071, 2316317, 58.19, 245700, 5
hub : 886125, 1059157, 2303626, 55.11, 246300, 2
hub : 560523, 1056968, 2328541, 38.72, 298500, 2
hub : 174682, 1046777, 2330318, 43.56, 153300, 3
hub : 103693, 1050790, 2342483, 54.67, 231300, 3
hub : 478139, 1048708, 2305368, 55.33, 191400, 2
hub : 447588, 1037722, 2299740, 37.84, 211200, 3
hub : 895041, 1032032, 2290052, 46.31, 169800, 2
hub : 751074, 1087078, 2306807, 38.5, 193500, 3
hub : 177250, 1081619, 2324070, 55.44, 170700, 3
hub : 323728, 1093965, 2319570, 57.31, 180000, 5
hub : 256297, 1053086, 2294137, 47.19, 219000, 4
hub : 992724, 1068204, 2332379, 35.2, 194100, 2
hub : 460517, 1075886, 2341353, 41.14, 210600, 4
hub : 301207, 1066354, 2349587, 33.22, 236100, 4
hub : 925666, 1085853, 2333890, 41.69, 289800, 2
hub : 592126, 1085525, 2346255, 52.58, 232800, 5
hub : 904487, 1090545, 2357896, 60.61, 273300, 2
hub : 374221, 1078903, 2300734, 54.89, 275100, 5
hub : 623078, 1084572, 2289037, 49.61, 173700, 3
hub : 886305, 1065906, 2293969, 48.4, 154200, 3
hub : 752682, 1097391, 2308887, 46.86, 282000, 4
hub : 552257, 1099548, 2298437, 49.06, 216000, 2
hub : 707814, 1109020, 2305383, 55.55, 293700, 5
hub : 780950, 1111818, 2291826, 56.65, 242700, 3
hub : 910601, 1031052, 2309639, 52.58, 158400, 2
hub : 399104, 1029300, 2320544, 50.6, 171900, 4
hub : 159667, 1020684, 2314795, 48.84, 292500, 5
hub : 224470, 1009693, 2313079, 56.87, 230400, 2
hub : 530204, 1040068, 2340666, 47.85, 289200, 4
hub : 436436, 1039273, 2322188, 56.87, 227700, 4
hub : 771531, 1030764, 2332308, 50.49, 249000, 4
hub : 213450, 1041587, 2352494, 40.92, 187200, 5
hub : 827431, 1030887, 2347249, 40.7, 215700, 3
hub : 601091, 1027373, 2358230, 33.44, 194700, 3
hub : 125665, 1025037, 2297505, 47.41, 205500, 4
hub : 770565, 959141, 2344276, 58.74, 162300, 3
hub : 750939, 966624, 2351034, 64.02, 264300, 4
hub : 828911, 958981, 2362270, 60.17, 261600, 3
hub : 433337, 950845, 2354520, 49.61, 296100, 5
hub : 668962, 960780, 2333777, 62.37, 196800, 3
hub : 734659, 948090, 2344863, 46.97, 255000, 2
hub : 119559, 973005, 2342674, 44.88, 221400, 3
hub : 516584, 974781, 2332484, 53.13, 276900, 3
hub : 512247, 986947, 2336496, 38.61, 169200, 4
hub : 676835, 949832, 2334414, 43.78, 292800, 5
hub : 632535, 944203, 2323428, 39.93, 292200, 5
hub : 472062, 934515, 2317739, 59.29, 228300, 5
hub : 684511, 951270, 2372784, 50.16, 159000, 3
hub : 312077, 968534, 2367325, 59.73, 267300, 5
hub : 550274, 964033, 2379671, 63.8, 254700, 4
hub : 155934, 938601, 2338792, 47.85, 266100, 4
hub : 282050, 976842, 2353910, 46.31, 159300, 3
hub : 232508, 985817, 2361593, 56.76, 180900, 2
hub : 810143, 994051, 2352060, 52.69, 212400, 2
hub : 273821, 978354, 2371560, 36.3, 165300, 2
hub : 573318, 990719, 2371231, 48.62, 297300, 3
hub : 425528, 1002360, 2376251, 34.54, 162300, 4
hub : 159459, 945197, 2364609, 48.73, 160500, 4
hub : 417380, 933501, 2370278, 61.82, 164700, 5
hub : 919272, 938432, 2351613, 44.55, 199200, 2
hub : 775297, 953351, 2383098, 48.18, 250500, 3
hub : 397027, 942901, 2385254, 34.54, 182100, 5
hub : 159300, 949846, 2394727, 45.98, 202200, 2
hub : 115371, 936290, 2397524, 33.77, 228300, 5
hub : 174805, 954103, 2316758, 54.56, 164700, 3
hub : 115742, 965008, 2315006, 43.67, 230700, 4
hub : 335412, 959259, 2306391, 41.8, 283200, 2
hub : 898644, 957543, 2295400, 62.04, 258300, 2
hub : 174968, 985130, 2325775, 61.71, 288900, 3
hub : 899291, 966652, 2324980, 38.5, 264000, 3
hub : 603402, 976772, 2316471, 47.63, 164400, 2
hub : 117127, 996958, 2327294, 48.07, 165600, 2
hub : 459860, 991713, 2316593, 35.42, 285600, 3
hub : 156508, 1002693, 2313079, 37.29, 191400, 3
hub : 166698, 941969, 2310743, 35.31, 168600, 3
hub : 917278, 1586107, 1787140, 57.42, 282600, 2
hub : 713092, 1592865, 1794623, 53.13, 202800, 5
hub : 484078, 1604101, 1786980, 57.09, 221400, 2
hub : 494516, 1596352, 1778844, 38.28, 273600, 5
hub : 456574, 1575609, 1788779, 35.64, 243600, 3
hub : 526043, 1586695, 1776088, 47.41, 254100, 2
hub : 856682, 1584506, 1801003, 45.54, 251100, 4
hub : 742725, 1574315, 1802780, 39.93, 237600, 5
hub : 809208, 1578328, 1814945, 63.58, 270300, 4
hub : 121953, 1576246, 1777830, 59.95, 221100, 2
hub : 346034, 1565259, 1772202, 55.66, 179700, 3
hub : 495233, 1559570, 1762514, 62.37, 211800, 5
hub : 844212, 1614616, 1779269, 63.8, 243600, 5
hub : 215928, 1609157, 1796532, 35.75, 199500, 4
hub : 804152, 1621503, 1792032, 33.77, 237000, 4
hub : 956677, 1580623, 1766599, 64.9, 297600, 4
hub : 404499, 1595741, 1804841, 51.7, 227700, 4
hub : 899525, 1603424, 1813816, 55.44, 250200, 3
hub : 927958, 1593892, 1822049, 53.79, 174900, 5
hub : 720003, 1613391, 1806352, 38.94, 166200, 5
hub : 369640, 1613063, 1818717, 44.44, 238200, 5
hub : 422650, 1618082, 1830358, 64.13, 206700, 4
hub : 527625, 1606441, 1773196, 41.58, 206400, 3
hub : 201195, 1612109, 1761499, 62.48, 162000, 5
hub : 283085, 1593444, 1766431, 37.4, 217800, 2
hub : 482290, 1624929, 1781350, 54.78, 218700, 3
hub : 505626, 1627086, 1770899, 65.12, 150300, 3
hub : 507926, 1636558, 1777845, 56.65, 186300, 4
hub : 270300, 1639356, 1764289, 45.76, 153900, 4
hub : 910843, 1558589, 1782101, 51.26, 257400, 3
hub : 530776, 1556838, 1793007, 41.8, 153900, 3
hub : 356338, 1548222, 1787257, 62.92, 270900, 5
hub : 286416, 1537231, 1785541, 63.03, 278100, 2
hub : 438600, 1567606, 1813128, 63.58, 292800, 3
hub : 337773, 1566811, 1794650, 50.93, 235500, 2
hub : 892182, 1558302, 1804770, 64.46, 183300, 3
hub : 735960, 1569125, 1824956, 33.11, 165600, 4
hub : 120639, 1558424, 1819711, 44.22, 261900, 5
hub : 864279, 1554911, 1830692, 36.74, 166200, 5
hub : 354986, 1552575, 1769967, 50.71, 185100, 2
hub : 316342, 1486679, 1816738, 43.89, 182400, 5
hub : 736890, 1494162, 1823496, 38.94, 205200, 4
hub : 549427, 1486519, 1834732, 33.88, 237000, 3
hub : 372178, 1478383, 1826983, 34.1, 246300, 2
hub : 850951, 1488318, 1806239, 44.66, 280800, 5
hub : 936959, 1475628, 1817325, 55.66, 246600, 3
hub : 679131, 1500543, 1815136, 65.23, 293700, 3
hub : 717368, 1502319, 1804946, 47.63, 171900, 5
hub : 627700, 1514485, 1808958, 64.02, 207600, 3
hub : 943265, 1477369, 1806876, 65.78, 172800, 5
hub : 146987, 1471741, 1795890, 56.65, 265500, 5
hub : 216394, 1462053, 1790201, 59.29, 177000, 2
hub : 626146, 1478808, 1845247, 58.96, 292800, 3
hub : 998149, 1496072, 1839787, 51.37, 236400, 2
hub : 783888, 1491571, 1852134, 60.06, 270000, 5
hub : 542139, 1466138, 1811254, 40.37, 184200, 4
hub : 960025, 1504380, 1826372, 57.86, 251700, 4
hub : 931671, 1513355, 1834055, 36.85, 291300, 4
hub : 781820, 1521589, 1824523, 41.25, 274800, 5
hub : 713163, 1505892, 1844022, 42.57, 251100, 2
hub : 554887, 1518257, 1843694, 33.11, 214500, 5
hub : 593874, 1529897, 1848713, 42.79, 166800, 2
hub : 488841, 1472735, 1837071, 55.33, 232800, 3
hub : 359403, 1461039, 1842740, 48.95, 232200, 2
hub : 144536, 1465970, 1824075, 62.7, 173100, 4
hub : 368621, 1480889, 1855560, 60.94, 248100, 5
hub : 687781, 1470438, 1857717, 62.04, 243300, 3
hub : 774215, 1477384, 1867189, 38.83, 211500, 3
hub : 226046, 1463828, 1869987, 40.59, 164700, 3
hub : 125466, 1481641, 1789220, 56.43, 194700, 5
hub : 830769, 1492546, 1787469, 49.94, 154200, 3
hub : 554723, 1486796, 1778853, 44.44, 171600, 4
hub : 756978, 1485081, 1767862, 61.27, 294600, 2
hub : 164072, 1512668, 1798237, 35.97, 210300, 3
hub : 727925, 1494190, 1797442, 52.47, 242400, 4
hub : 430683, 1504310, 1788933, 34.87, 287100, 5
hub : 990240, 1524496, 1799756, 61.93, 203700, 4
hub : 236411, 1519251, 1789055, 63.58, 292200, 5
hub : 596219, 1530231, 1785541, 54.12, 171900, 5
hub : 592782, 1469507, 1783206, 60.94, 284400, 5
hub : 566679, 1371192, 1965020, 63.47, 268500, 2
hub : 385783, 1378675, 1971778, 63.8, 231600, 4
hub : 510886, 1371032, 1983013, 47.08, 204000, 2
hub : 310070, 1362896, 1975264, 37.18, 274200, 4
hub : 954668, 1372831, 1954521, 44.44, 254100, 2
hub : 239287, 1360140, 1965607, 38.94, 249600, 5
hub : 679474, 1385055, 1963418, 49.61, 226500, 5
hub : 728591, 1386832, 1953227, 43.01, 211800, 4
hub : 476304, 1398997, 1957240, 55.55, 189000, 4
hub : 102547, 1361882, 1955158, 44.88, 198000, 4
hub : 182162, 1356254, 1944172, 61.16, 266400, 4
hub : 343627, 1346566, 1938482, 41.91, 228900, 3
hub : 125204, 1363321, 1993528, 61.49, 216900, 2
hub : 113548, 1380584, 1988069, 37.4, 203100, 4
hub : 936447, 1376084, 2000415, 65.45, 170400, 3
hub : 263299, 1350651, 1959536, 52.36, 168600, 4
hub : 652284, 1388893, 1974654, 48.29, 223800, 4
hub : 261627, 1397868, 1982336, 48.62, 200400, 3
hub : 398061, 1406101, 1972804, 48.73, 201000, 2
hub : 937571, 1390404, 1992303, 65.45, 222300, 3
hub : 402139, 1402769, 1991975, 66.0, 251100, 3
hub : 806237, 1414410, 1996995, 65.34, 207300, 3
hub : 699711, 1357248, 1985353, 43.45, 245700, 3
hub : 850497, 1345551, 1991022, 44.33, 281700, 4
hub : 633474, 1350483, 1972356, 62.37, 152100, 2
hub : 273761, 1365402, 2003841, 63.47, 190200, 4
hub : 391786, 1354951, 2005998, 41.91, 186900, 5
hub : 688356, 1361897, 2015470, 64.46, 287100, 4
hub : 428221, 1348341, 2018268, 58.19, 297000, 4
hub : 440704, 1366153, 1937502, 52.03, 166800, 5
hub : 257717, 1377059, 1935750, 44.66, 243300, 4
hub : 747958, 1371309, 1927134, 64.9, 288600, 4
hub : 829751, 1369593, 1916143, 62.48, 213600, 3
hub : 726188, 1397180, 1946518, 41.58, 232200, 2
hub : 329096, 1378702, 1945723, 54.23, 189900, 3
hub : 436124, 1388823, 1937214, 48.4, 182700, 4
hub : 932121, 1409008, 1948037, 38.72, 222900, 5
hub : 322270, 1403763, 1937337, 59.18, 205800, 3
hub : 735260, 1414744, 1933823, 39.6, 220800, 5
hub : 709776, 1354019, 1931487, 36.08, 232800, 2
hub : 183454, 1400790, 1865591, 58.63, 157800, 4
hub : 918411, 1407548, 1873075, 50.93, 150600, 5
hub : 757422, 1418784, 1865431, 60.5, 171900, 4
hub : 425253, 1411035, 1857295, 59.51, 196800, 2
hub : 583767, 1390292, 1867231, 55.44, 232200, 4
hub : 563791, 1401377, 1854540, 59.95, 232200, 3
hub : 248948, 1399188, 1879455, 48.62, 212400, 3
hub : 595784, 1388998, 1881231, 60.94, 294900, 2
hub : 978898, 1393010, 1893397, 61.16, 228600, 4
hub : 431499, 1390929, 1856282, 33.11, 208200, 5
hub : 951380, 1379942, 1850653, 41.36, 251400, 2
hub : 970482, 1374253, 1840965, 46.64, 223500, 2
hub : 147961, 1429299, 1857721, 43.67, 284100, 3
hub : 358664, 1423839, 1874984, 59.07, 293700, 5
hub : 465845, 1436186, 1870483, 56.98, 299400, 3
hub : 511220, 1395306, 1845051, 38.39, 226800, 4
hub : 110037, 1410424, 1883293, 52.47, 178200, 3
hub : 943384, 1418107, 1892267, 61.71, 164100, 4
hub : 651758, 1408575, 1900501, 34.98, 248700, 2
hub : 925159, 1428074, 1884804, 44.44, 158700, 2
hub : 515053, 1427746, 1897169, 35.09, 170700, 2
hub : 601267, 1432765, 1908810, 41.91, 184200, 4
hub : 365162, 1421123, 1851647, 45.87, 241500, 5
hub : 583873, 1426792, 1839951, 54.23, 284700, 4
hub : 923571, 1408127, 1844882, 38.39, 154500, 4
hub : 928767, 1439612, 1859801, 44.0, 218100, 3
hub : 446118, 1441769, 1849351, 40.04, 223800, 5
hub : 144344, 1451241, 1856297, 37.18, 297300, 3
hub : 715410, 1454039, 1842740, 40.15, 159900, 5
hub : 708966, 1373272, 1860553, 41.69, 277800, 5
hub : 532888, 1371521, 1871458, 37.4, 257100, 5
hub : 229717, 1362905, 1865709, 58.52, 265200, 3
hub : 559666, 1351914, 1863993, 59.18, 290100, 3
hub : 130689, 1382289, 1891580, 59.62, 199200, 5
hub : 406119, 1381494, 1873102, 34.54, 299100, 2
hub : 612769, 1372985, 1883222, 40.15, 236400, 5
hub : 473920, 1383808, 1903408, 33.55, 155700, 4
hub : 708490, 1373107, 1898163, 57.42, 237600, 4
hub : 477507, 1369593, 1909143, 40.15, 199500, 5
hub : 278736, 1367258, 1848419, 64.68, 157200, 2
hub : 818520, 1322339, 2050909, 53.68, 217800, 4
hub : 389238, 1329096, 2058392, 52.69, 263400, 5
hub : 904893, 1340332, 2050749, 46.31, 291900, 5
hub : 650680, 1332583, 2042613, 49.94, 186300, 2
hub : 244451, 1311840, 2052548, 52.91, 267300, 3
hub : 607576, 1322926, 2039857, 65.56, 178500, 3
hub : 506219, 1320737, 2064772, 49.06, 201900, 4
hub : 608384, 1310546, 2066549, 40.37, 298200, 2
hub : 616462, 1314559, 2078714, 52.47, 171900, 3
hub : 558080, 1312477, 2041599, 37.18, 270000, 5
hub : 329196, 1301491, 2035971, 65.67, 275100, 2
hub : 888633, 1295801, 2026283, 61.82, 231600, 3
hub : 784950, 1350847, 2043038, 51.04, 241500, 5
hub : 948113, 1345388, 2060301, 43.34, 261600, 2
hub : 184502, 1357734, 2055801, 39.38, 257400, 3
hub : 710365, 1316854, 2030368, 62.04, 177900, 3
hub : 931568, 1331972, 2068610, 36.63, 265800, 4
hub : 240329, 1339655, 2077584, 55.77, 171900, 4
hub : 288877, 1330123, 2085818, 53.46, 254400, 2
hub : 988787, 1349622, 2070121, 42.24, 228000, 4
hub : 773422, 1349294, 2082486, 35.2, 182100, 3
hub : 653174, 1354313, 2094127, 64.13, 220200, 2
hub : 363294, 1342672, 2036965, 58.19, 205500, 5
hub : 496886, 1348341, 2025268, 63.36, 239700, 5
hub : 276097, 1329675, 2030200, 62.92, 168600, 2
hub : 415814, 1361160, 2045119, 40.92, 246300, 2
hub : 552410, 1363317, 2034668, 56.54, 225600, 5
hub : 459101, 1372789, 2041614, 35.53, 282300, 5
hub : 137312, 1375587, 2028057, 48.07, 211200, 3
hub : 604744, 1294821, 2045870, 45.32, 278400, 3
hub : 630567, 1293069, 2056776, 63.36, 178200, 4
hub : 159250, 1284453, 2051026, 56.76, 238800, 5
hub : 780368, 1273462, 2049310, 65.12, 183600, 2
hub : 344076, 1303837, 2076897, 62.7, 245700, 4
hub : 172632, 1303042, 2058419, 60.17, 198000, 4
hub : 982965, 1294533, 2068539, 36.63, 271800, 5
hub : 687205, 1305356, 2088725, 38.94, 201900, 4
hub : 698316, 1294656, 2083480, 46.42, 150300, 4
hub : 522005, 1291142, 2094461, 33.99, 288600, 5
hub : 366728, 1288806, 2033736, 60.72, 208500, 4
hub : 308999, 1222910, 2080507, 37.51, 208800, 5
hub : 751670, 1230393, 2087265, 58.63, 161100, 2
hub : 942566, 1222750, 2098501, 47.85, 280500, 2
hub : 823513, 1214614, 2090751, 42.57, 220800, 4
hub : 207900, 1224549, 2070008, 62.7, 195300, 5
hub : 848355, 1211859, 2081094, 54.56, 174300, 2
hub : 649523, 1236774, 2078905, 51.48, 300000, 5
hub : 367891, 1238550, 2068715, 50.6, 255600, 4
hub : 597867, 1250716, 2072727, 35.97, 268500, 4
hub : 253139, 1213600, 2070645, 51.04, 162300, 4
hub : 339258, 1207972, 2059659, 39.82, 152400, 2
hub : 238060, 1198284, 2053970, 43.67, 294900, 4
hub : 249681, 1215039, 2109016, 37.73, 260100, 2
hub : 968533, 1232303, 2103556, 65.45, 202500, 3
hub : 935729, 1227802, 2115903, 55.0, 151500, 5
hub : 383728, 1202369, 2075023, 65.56, 201000, 2
hub : 908899, 1240611, 2090141, 63.58, 297000, 5
hub : 936423, 1249586, 2097824, 41.47, 184800, 5
hub : 303857, 1257820, 2088291, 60.17, 262200, 5
hub : 320503, 1242123, 2107791, 34.43, 257100, 2
hub : 806399, 1254488, 2107463, 64.79, 212400, 4
hub : 550362, 1266129, 2112482, 64.68, 247500, 2
hub : 413425, 1208966, 2100840, 39.16, 277200, 3
hub : 592476, 1197270, 2106509, 60.94, 200100, 5
hub : 400532, 1202201, 2087844, 43.67, 243000, 4
hub : 579965, 1217120, 2119329, 44.0, 181800, 4
hub : 267522, 1206669, 2121486, 50.6, 187200, 2
hub : 954450, 1213615, 2130958, 34.87, 207600, 3
hub : 559014, 1200059, 2133755, 47.41, 162300, 3
hub : 709917, 1217872, 2052989, 56.87, 277500, 5
hub : 218940, 1228777, 2051238, 40.59, 159900, 4
hub : 662259, 1223028, 2042622, 64.24, 177900, 4
hub : 212565, 1221312, 2031631, 39.49, 234000, 3
hub : 568767, 1248899, 2062006, 52.91, 268200, 5
hub : 772865, 1230421, 2061211, 39.16, 274200, 5
hub : 934829, 1240541, 2052702, 64.02, 219300, 2
hub : 995549, 1260727, 2063525, 50.27, 279300, 4
hub : 554647, 1255482, 2052824, 64.79, 150900, 5
hub : 890047, 1266462, 2049310, 46.42, 260700, 5
hub : 493568, 1205738, 2046975, 61.71, 269400, 4
hub : 392389, 1107423, 2228789, 52.25, 276600, 5
hub : 754971, 1114906, 2235547, 39.82, 173700, 5
hub : 707892, 1107263, 2246782, 36.19, 265200, 5
hub : 397460, 1099127, 2239033, 62.81, 254700, 3
hub : 671349, 1109062, 2218290, 58.74, 192000, 5
hub : 275135, 1096371, 2229376, 39.27, 198900, 2
hub : 210646, 1121287, 2227187, 45.1, 242700, 3
hub : 313339, 1123063, 2216996, 44.99, 205200, 5
hub : 634837, 1135228, 2221009, 59.62, 169200, 2
hub : 473746, 1098113, 2218927, 64.68, 189900, 3
hub : 625056, 1092485, 2207941, 60.61, 232800, 4
hub : 241592, 1082797, 2202251, 63.8, 292500, 2
hub : 995395, 1099552, 2257297, 62.04, 165000, 4
hub : 500047, 1116816, 2251838, 63.36, 249000, 4
hub : 659147, 1112315, 2264184, 37.4, 241200, 3
hub : 591366, 1086882, 2223305, 60.94, 199500, 3
hub : 384710, 1125124, 2238423, 36.96, 230700, 3
hub : 428676, 1134099, 2246105, 57.2, 207000, 2
hub : 600154, 1142332, 2236573, 63.03, 240000, 5
hub : 950019, 1126636, 2256072, 50.05, 220200, 4
hub : 660880, 1139000, 2255744, 35.64, 180600, 5
hub : 968958, 1150641, 2260764, 45.76, 270000, 3
hub : 499876, 1093479, 2249122, 62.81, 246900, 5
hub : 204906, 1081782, 2254791, 63.91, 177600, 5
hub : 690319, 1086714, 2236125, 57.2, 226800, 3
hub : 812446, 1101633, 2267610, 37.29, 222300, 3
hub : 224517, 1091182, 2269767, 61.49, 212100, 5
hub : 583886, 1098128, 2279239, 54.01, 261300, 5
hub : 596050, 1084572, 2282037, 45.54, 241200, 3
hub : 960018, 1102384, 2201271, 62.04, 282600, 3
hub : 684080, 1113290, 2199519, 37.4, 267600, 3
hub : 250569, 1107540, 2190903, 49.39, 222900, 4
hub : 524644, 1105825, 2179912, 54.67, 210000, 3
hub : 707699, 1133411, 2210287, 59.29, 151500, 4
hub : 165219, 1114933, 2209492, 54.56, 162000, 3
hub : 991211, 1125054, 2200983, 50.38, 218700, 2
hub : 141887, 1145239, 2211806, 40.48, 226800, 4
hub : 206872, 1139994, 2201106, 56.87, 177600, 5
hub : 416880, 1150975, 2197592, 59.4, 208500, 5
hub : 864474, 1090250, 2195256, 62.37, 251700, 2
hub : 587092, 1137021, 2129360, 66.0, 196500, 4
hub : 935920, 1143779, 2136843, 64.13, 187800, 2
hub : 118097, 1155015, 2129200, 49.17, 165600, 3
hub : 910362, 1147266, 2121064, 42.24, 222300, 5
hub : 744417, 1126523, 2130999, 62.81, 248100, 5
hub : 240146, 1137609, 2118309, 55.66, 171600, 2
hub : 932690, 1135419, 2143224, 42.9, 227700, 3
hub : 747074, 1125229, 2145000, 48.95, 216300, 4
hub : 578445, 1129242, 2157166, 43.23, 197100, 2
hub : 384427, 1127160, 2120051, 48.18, 219000, 4
hub : 583802, 1116173, 2114422, 50.71, 263400, 4
hub : 301847, 1110484, 2104734, 53.24, 234000, 5
hub : 461136, 1165530, 2121489, 56.1, 182700, 4
hub : 502153, 1160070, 2138753, 42.13, 291900, 3
hub : 575921, 1172417, 2134252, 51.92, 265800, 3
hub : 524163, 1131537, 2108820, 34.54, 208200, 5
hub : 135611, 1146655, 2147061, 36.08, 276300, 5
hub : 452936, 1154338, 2156036, 58.96, 258000, 3
hub : 177847, 1144806, 2164270, 34.21, 195600, 2
hub : 492577, 1164305, 2148573, 44.99, 195300, 4
hub : 854110, 1163977, 2160938, 59.95, 183600, 4
hub : 570793, 1168996, 2172579, 43.34, 160200, 4
hub : 282052, 1157354, 2115416, 63.47, 169800, 3
hub : 422017, 1163023, 2103720, 60.17, 249600, 3
hub : 486334, 1144358, 2108651, 50.27, 242400, 5
hub : 121698, 1175843, 2123570, 37.51, 269400, 4
hub : 571844, 1178000, 2113120, 42.46, 299400, 5
hub : 465242, 1187472, 2120066, 38.83, 179700, 3
hub : 370532, 1190270, 2106509, 34.1, 206100, 2
hub : 673643, 1109503, 2124322, 60.28, 256800, 4
hub : 263646, 1107752, 2135227, 53.68, 238500, 5
hub : 712558, 1099136, 2129478, 53.9, 203100, 5
hub : 234850, 1088145, 2127762, 64.57, 255600, 2
hub : 606220, 1118520, 2155349, 65.67, 252600, 5
hub : 182734, 1117725, 2136871, 33.22, 257400, 3
hub : 666236, 1109216, 2146991, 58.3, 153000, 5
hub : 168672, 1120039, 2167177, 54.23, 192000, 5
hub : 764357, 1109338, 2161932, 33.99, 280500, 3
hub : 332878, 1105825, 2172912, 42.9, 156600, 5
hub : 160199, 1103489, 2112188, 64.79, 291600, 3
hub : 691759, 2641183, 732064, 64.68, 191100, 4
hub : 521458, 2647941, 739547, 51.59, 253500, 5
hub : 130168, 2659177, 731904, 62.81, 180900, 3
hub : 631133, 2651427, 723768, 39.6, 276900, 3
hub : 178659, 2630684, 733703, 42.24, 191100, 2
hub : 581672, 2641770, 721013, 40.04, 276000, 5
hub : 191664, 2639581, 745928, 56.43, 258300, 4
hub : 330117, 2629391, 747704, 47.96, 197400, 4
hub : 953069, 2633403, 759869, 46.31, 188700, 2
hub : 377025, 2631321, 722754, 34.76, 215700, 3
hub : 603968, 2620335, 717126, 48.62, 198000, 5
hub : 246118, 2614646, 707438, 40.04, 154500, 2
hub : 832425, 2669692, 724193, 65.34, 251700, 5
hub : 818799, 2664232, 741457, 35.97, 268800, 4
hub : 619809, 2676579, 736956, 34.21, 289200, 3
hub : 341768, 2635699, 711523, 42.02, 151500, 2
hub : 370231, 2650817, 749765, 65.89, 298800, 2
hub : 524952, 2658500, 758740, 48.73, 150000, 5
hub : 957680, 2648967, 766973, 48.62, 278700, 3
hub : 153670, 2668467, 751277, 47.3, 267300, 4
hub : 218099, 2668139, 763641, 55.77, 274800, 2
hub : 617935, 2673158, 775282, 49.5, 292800, 5
hub : 610759, 2661516, 718120, 51.48, 207300, 5
hub : 178244, 2667185, 706423, 33.11, 201900, 2
hub : 995180, 2648520, 711355, 41.03, 156000, 5
hub : 129583, 2680005, 726274, 49.72, 152100, 5
hub : 755234, 2682162, 715823, 45.98, 166500, 3
hub : 465694, 2691634, 722769, 50.71, 186900, 2
hub : 768326, 2694431, 709213, 47.96, 178800, 2
